experiment,participant_id,item_index,nll
hilton2021_comprehension,019,15,0.08984375
hilton2021_comprehension,019,16,0.2109375
hilton2021_comprehension,019,17,2.8125
hilton2021_comprehension,019,18,1.2265625
hilton2021_comprehension,019,19,0.76171875
hilton2021_comprehension,019,20,1.0546875
hilton2021_comprehension,019,21,1.6015625
hilton2021_comprehension,019,22,0.10400390625
hilton2021_comprehension,019,23,0.318359375
hilton2021_comprehension,019,24,0.63671875
hilton2021_comprehension,019,25,0.283203125
hilton2021_comprehension,019,26,0.4765625
hilton2021_comprehension,019,27,0.0458984375
hilton2021_comprehension,019,28,0.431640625
hilton2021_comprehension,019,29,0.1787109375
hilton2021_comprehension,019,30,0.578125
hilton2021_comprehension,019,31,0.2041015625
hilton2021_comprehension,019,32,1.2265625
hilton2021_comprehension,019,33,1.8046875
hilton2021_comprehension,019,34,0.345703125
hilton2021_comprehension,019,35,0.038330078125
hilton2021_comprehension,019,36,0.2041015625
hilton2021_comprehension,019,37,0.69140625
hilton2021_comprehension,019,38,0.10400390625
hilton2021_comprehension,019,39,0.8984375
hilton2021_comprehension,019,40,1.59375
hilton2021_comprehension,019,41,0.1455078125
hilton2021_comprehension,019,42,0.1455078125
hilton2021_comprehension,019,43,0.1787109375
hilton2021_comprehension,019,44,0.283203125
hilton2021_comprehension,019,45,0.283203125
hilton2021_comprehension,019,46,0.2041015625
hilton2021_comprehension,019,47,0.7578125
hilton2021_comprehension,019,48,0.05322265625
hilton2021_comprehension,019,49,1.8046875
hilton2021_comprehension,019,50,0.2041015625
hilton2021_comprehension,019,51,0.08251953125
hilton2021_comprehension,019,52,0.060546875
hilton2021_comprehension,019,53,0.0458984375
hilton2021_comprehension,019,54,0.91015625
hilton2021_comprehension,019,55,0.023193359375
hilton2021_comprehension,019,56,0.03076171875
hilton2021_comprehension,019,57,0.05322265625
hilton2021_comprehension,019,58,0.69140625
hilton2021_comprehension,019,59,2.125
hilton2021_comprehension,019,60,2.015625
hilton2021_comprehension,019,61,0.7578125
hilton2021_comprehension,019,62,0.11083984375
hilton2021_comprehension,019,63,0.08251953125
hilton2021_comprehension,019,64,0.5234375
hilton2021_comprehension,019,65,0.578125
hilton2021_comprehension,019,66,1.8046875
hilton2021_comprehension,019,67,0.1845703125
hilton2021_comprehension,019,68,0.8984375
hilton2021_comprehension,019,69,0.158203125
hilton2021_comprehension,019,70,0.4765625
hilton2021_comprehension,019,71,0.023193359375
hilton2021_comprehension,019,72,0.158203125
hilton2021_comprehension,020,0,0.65234375
hilton2021_comprehension,020,1,0.9296875
hilton2021_comprehension,020,2,1.109375
hilton2021_comprehension,020,3,1.453125
hilton2021_comprehension,020,4,1.25
hilton2021_comprehension,020,5,0.62890625
hilton2021_comprehension,020,6,0.73046875
hilton2021_comprehension,020,7,1.0
hilton2021_comprehension,020,8,0.515625
hilton2021_comprehension,020,9,0.671875
hilton2021_comprehension,020,10,0.41015625
hilton2021_comprehension,020,11,0.330078125
hilton2021_comprehension,020,12,0.19140625
hilton2021_comprehension,020,13,0.330078125
hilton2021_comprehension,020,14,0.1787109375
hilton2021_comprehension,020,15,0.08251953125
hilton2021_comprehension,020,16,1.921875
hilton2021_comprehension,020,17,1.703125
hilton2021_comprehension,020,18,0.83203125
hilton2021_comprehension,020,19,0.2353515625
hilton2021_comprehension,020,20,0.10400390625
hilton2021_comprehension,020,21,0.1650390625
hilton2021_comprehension,020,22,3.53125
hilton2021_comprehension,020,23,0.66015625
hilton2021_comprehension,020,24,0.19140625
hilton2021_comprehension,020,25,0.76171875
hilton2021_comprehension,020,26,1.2265625
hilton2021_comprehension,020,27,0.578125
hilton2021_comprehension,020,28,0.63671875
hilton2021_comprehension,020,29,1.0546875
hilton2021_comprehension,020,30,0.8984375
hilton2021_comprehension,020,31,0.2294921875
hilton2021_comprehension,020,32,0.5234375
hilton2021_comprehension,020,33,1.140625
hilton2021_comprehension,020,34,0.2041015625
hilton2021_comprehension,020,35,0.431640625
hilton2021_comprehension,020,36,0.63671875
hilton2021_comprehension,020,37,8.1875
hilton2021_comprehension,020,38,1.171875
hilton2021_comprehension,020,39,0.48046875
hilton2021_comprehension,020,40,1.015625
hilton2021_comprehension,020,41,0.6875
hilton2021_comprehension,020,42,0.53125
hilton2021_comprehension,020,43,0.416015625
hilton2021_comprehension,020,44,0.2041015625
hilton2021_comprehension,020,45,0.41015625
hilton2021_comprehension,020,46,0.390625
hilton2021_comprehension,020,47,0.466796875
hilton2021_comprehension,020,48,1.0
hilton2021_comprehension,020,49,1.4296875
hilton2021_comprehension,020,50,0.54296875
hilton2021_comprehension,020,51,0.86328125
hilton2021_comprehension,020,52,0.400390625
hilton2021_comprehension,020,53,0.59375
hilton2021_comprehension,020,54,1.0625
hilton2021_comprehension,020,55,0.3359375
hilton2021_comprehension,020,56,0.10400390625
hilton2021_comprehension,020,57,0.9921875
hilton2021_comprehension,020,58,0.6796875
hilton2021_comprehension,020,59,1.9453125
hilton2021_comprehension,020,60,0.171875
hilton2021_comprehension,020,61,0.2353515625
hilton2021_comprehension,020,62,0.10400390625
hilton2021_comprehension,020,63,0.3359375
hilton2021_comprehension,020,64,0.0751953125
hilton2021_comprehension,020,65,0.294921875
hilton2021_comprehension,020,66,0.40625
hilton2021_comprehension,020,67,0.7890625
hilton2021_comprehension,020,68,1.015625
hilton2021_comprehension,020,69,0.69921875
hilton2021_comprehension,020,70,0.53125
hilton2021_comprehension,020,71,0.08251953125
hilton2021_comprehension,020,72,3.265625
hilton2021_comprehension,021,0,0.6484375
hilton2021_comprehension,021,1,0.87109375
hilton2021_comprehension,021,2,0.25390625
hilton2021_comprehension,021,3,1.296875
hilton2021_comprehension,021,4,0.19140625
hilton2021_comprehension,021,5,0.66015625
hilton2021_comprehension,021,6,0.5234375
hilton2021_comprehension,021,7,0.294921875
hilton2021_comprehension,021,8,0.08984375
hilton2021_comprehension,021,9,1.3359375
hilton2021_comprehension,021,10,0.158203125
hilton2021_comprehension,021,11,0.54296875
hilton2021_comprehension,021,12,3.1875
hilton2021_comprehension,021,13,0.86328125
hilton2021_comprehension,021,14,0.283203125
hilton2021_comprehension,021,15,0.12451171875
hilton2021_comprehension,021,16,0.91796875
hilton2021_comprehension,021,17,0.1982421875
hilton2021_comprehension,021,18,1.1796875
hilton2021_comprehension,021,19,1.0234375
hilton2021_comprehension,021,20,0.62109375
hilton2021_comprehension,021,21,0.6484375
hilton2021_comprehension,021,22,0.515625
hilton2021_comprehension,021,23,0.2421875
hilton2021_comprehension,021,24,0.431640625
hilton2021_comprehension,021,25,0.11083984375
hilton2021_comprehension,021,26,1.421875
hilton2021_comprehension,021,27,0.52734375
hilton2021_comprehension,021,28,0.0458984375
hilton2021_comprehension,021,29,0.060546875
hilton2021_comprehension,021,30,1.5234375
hilton2021_comprehension,021,31,0.0751953125
hilton2021_comprehension,021,32,1.1171875
hilton2021_comprehension,021,33,1.8125
hilton2021_comprehension,021,34,0.466796875
hilton2021_comprehension,021,35,0.1982421875
hilton2021_comprehension,021,36,1.21875
hilton2021_comprehension,021,37,0.03076171875
hilton2021_comprehension,021,38,0.30078125
hilton2021_comprehension,021,39,0.341796875
hilton2021_comprehension,021,40,0.171875
hilton2021_comprehension,021,41,1.3359375
hilton2021_comprehension,021,42,0.060546875
hilton2021_comprehension,021,43,0.39453125
hilton2021_comprehension,021,44,0.2109375
hilton2021_comprehension,021,45,1.09375
hilton2021_comprehension,021,46,1.0546875
hilton2021_comprehension,021,47,1.1640625
hilton2021_comprehension,021,48,1.078125
hilton2021_comprehension,021,49,1.703125
hilton2021_comprehension,021,50,0.451171875
hilton2021_comprehension,021,51,0.5546875
hilton2021_comprehension,021,52,0.431640625
hilton2021_comprehension,021,53,0.306640625
hilton2021_comprehension,021,54,2.125
hilton2021_comprehension,021,55,0.0966796875
hilton2021_comprehension,021,56,0.8359375
hilton2021_comprehension,021,57,0.58984375
hilton2021_comprehension,021,58,0.03076171875
hilton2021_comprehension,021,59,0.90234375
hilton2021_comprehension,021,60,1.8046875
hilton2021_comprehension,021,61,0.70703125
hilton2021_comprehension,021,62,1.9140625
hilton2021_comprehension,021,63,1.0546875
hilton2021_comprehension,021,64,0.369140625
hilton2021_comprehension,021,65,0.70703125
hilton2021_comprehension,021,66,0.61328125
hilton2021_comprehension,021,67,0.08251953125
hilton2021_comprehension,021,68,1.1484375
hilton2021_comprehension,021,69,0.10400390625
hilton2021_comprehension,021,70,0.70703125
hilton2021_comprehension,021,71,0.0966796875
hilton2021_comprehension,021,72,1.6484375
hilton2021_comprehension,022,0,0.68359375
hilton2021_comprehension,022,1,0.5859375
hilton2021_comprehension,022,2,0.8828125
hilton2021_comprehension,022,3,1.2109375
hilton2021_comprehension,022,4,0.357421875
hilton2021_comprehension,022,5,0.2041015625
hilton2021_comprehension,022,6,1.421875
hilton2021_comprehension,022,7,0.138671875
hilton2021_comprehension,022,8,0.44140625
hilton2021_comprehension,022,9,1.3203125
hilton2021_comprehension,022,10,0.15234375
hilton2021_comprehension,022,11,0.08984375
hilton2021_comprehension,022,12,1.140625
hilton2021_comprehension,022,13,0.08251953125
hilton2021_comprehension,022,14,0.08251953125
hilton2021_comprehension,022,15,0.25390625
hilton2021_comprehension,022,16,0.71484375
hilton2021_comprehension,022,17,0.52734375
hilton2021_comprehension,022,18,0.10400390625
hilton2021_comprehension,022,19,0.08984375
hilton2021_comprehension,022,20,0.3515625
hilton2021_comprehension,022,21,0.12451171875
hilton2021_comprehension,022,22,0.294921875
hilton2021_comprehension,022,23,2.578125
hilton2021_comprehension,022,24,0.1455078125
hilton2021_comprehension,022,25,2.015625
hilton2021_comprehension,022,26,0.06787109375
hilton2021_comprehension,022,27,0.69140625
hilton2021_comprehension,022,28,0.060546875
hilton2021_comprehension,022,29,0.10400390625
hilton2021_comprehension,022,30,0.58203125
hilton2021_comprehension,022,31,0.11083984375
hilton2021_comprehension,022,32,0.22265625
hilton2021_comprehension,022,33,1.0546875
hilton2021_comprehension,022,34,0.1787109375
hilton2021_comprehension,022,35,0.08984375
hilton2021_comprehension,022,36,0.0751953125
hilton2021_comprehension,022,37,0.03076171875
hilton2021_comprehension,022,38,1.3125
hilton2021_comprehension,022,39,0.2041015625
hilton2021_comprehension,022,40,0.05322265625
hilton2021_comprehension,022,41,0.11767578125
hilton2021_comprehension,022,42,0.03076171875
hilton2021_comprehension,022,43,1.2265625
hilton2021_comprehension,022,44,0.828125
hilton2021_comprehension,022,45,0.0751953125
hilton2021_comprehension,022,46,0.08984375
hilton2021_comprehension,022,47,2.8125
hilton2021_comprehension,022,48,1.140625
hilton2021_comprehension,022,49,0.828125
hilton2021_comprehension,022,50,1.8046875
hilton2021_comprehension,022,51,0.828125
hilton2021_comprehension,022,52,0.3515625
hilton2021_comprehension,022,53,0.1455078125
hilton2021_comprehension,022,54,1.2265625
hilton2021_comprehension,022,55,0.69140625
hilton2021_comprehension,022,56,0.158203125
hilton2021_comprehension,022,57,0.12451171875
hilton2021_comprehension,022,58,1.2265625
hilton2021_comprehension,022,59,0.10400390625
hilton2021_comprehension,022,60,0.2294921875
hilton2021_comprehension,022,61,0.0458984375
hilton2021_comprehension,022,62,0.25390625
hilton2021_comprehension,022,63,1.0546875
hilton2021_comprehension,022,64,0.6328125
hilton2021_comprehension,022,65,0.05322265625
hilton2021_comprehension,022,66,0.03076171875
hilton2021_comprehension,022,67,0.5234375
hilton2021_comprehension,022,68,0.9765625
hilton2021_comprehension,022,69,0.390625
hilton2021_comprehension,022,70,0.578125
hilton2021_comprehension,022,71,0.05322265625
hilton2021_comprehension,022,72,0.9765625
hilton2021_comprehension,023,0,3.015625
hilton2021_comprehension,023,1,0.69921875
hilton2021_comprehension,023,2,0.55078125
hilton2021_comprehension,023,3,0.87109375
hilton2021_comprehension,023,4,0.2109375
hilton2021_comprehension,023,5,0.859375
hilton2021_comprehension,023,6,1.015625
hilton2021_comprehension,023,7,0.470703125
hilton2021_comprehension,023,8,0.2890625
hilton2021_comprehension,023,9,0.86328125
hilton2021_comprehension,023,10,0.138671875
hilton2021_comprehension,023,11,0.90625
hilton2021_comprehension,023,12,0.48046875
hilton2021_comprehension,023,13,0.39453125
hilton2021_comprehension,023,14,1.015625
hilton2021_comprehension,023,15,1.9140625
hilton2021_comprehension,023,16,0.11767578125
hilton2021_comprehension,023,17,0.259765625
hilton2021_comprehension,023,18,0.390625
hilton2021_comprehension,023,19,1.0546875
hilton2021_comprehension,023,20,0.390625
hilton2021_comprehension,023,21,0.431640625
hilton2021_comprehension,023,22,0.1318359375
hilton2021_comprehension,023,23,0.25390625
hilton2021_comprehension,023,24,0.1455078125
hilton2021_comprehension,023,25,0.11767578125
hilton2021_comprehension,023,26,0.640625
hilton2021_comprehension,023,27,0.2294921875
hilton2021_comprehension,023,28,0.0458984375
hilton2021_comprehension,023,29,0.171875
hilton2021_comprehension,023,30,0.8984375
hilton2021_comprehension,023,31,0.283203125
hilton2021_comprehension,023,32,0.0458984375
hilton2021_comprehension,023,33,0.1787109375
hilton2021_comprehension,023,34,0.038330078125
hilton2021_comprehension,023,35,0.53125
hilton2021_comprehension,023,36,0.390625
hilton2021_comprehension,023,37,0.060546875
hilton2021_comprehension,023,38,0.7578125
hilton2021_comprehension,023,39,0.023193359375
hilton2021_comprehension,023,40,0.038330078125
hilton2021_comprehension,023,41,0.431640625
hilton2021_comprehension,023,42,1.703125
hilton2021_comprehension,023,43,1.6015625
hilton2021_comprehension,023,44,0.11767578125
hilton2021_comprehension,023,45,0.08984375
hilton2021_comprehension,023,46,0.1455078125
hilton2021_comprehension,023,47,1.40625
hilton2021_comprehension,023,48,0.1455078125
hilton2021_comprehension,023,49,2.6875
hilton2021_comprehension,023,50,0.1455078125
hilton2021_comprehension,023,51,1.40625
hilton2021_comprehension,023,52,1.5
hilton2021_comprehension,023,53,0.4765625
hilton2021_comprehension,023,54,0.90234375
hilton2021_comprehension,023,55,0.05322265625
hilton2021_comprehension,023,56,0.11767578125
hilton2021_comprehension,023,57,3.046875
hilton2021_comprehension,023,58,0.1787109375
hilton2021_comprehension,023,59,0.4765625
hilton2021_comprehension,023,60,1.59375
hilton2021_comprehension,023,61,2.921875
hilton2021_comprehension,023,62,0.76171875
hilton2021_comprehension,023,63,0.3515625
hilton2021_comprehension,023,64,0.8984375
hilton2021_comprehension,023,65,0.2041015625
hilton2021_comprehension,023,66,0.08251953125
hilton2021_comprehension,023,67,0.12451171875
hilton2021_comprehension,023,68,0.25390625
hilton2021_comprehension,023,69,1.703125
hilton2021_comprehension,023,70,0.0458984375
hilton2021_comprehension,023,71,0.1787109375
hilton2021_comprehension,023,72,0.1787109375
hilton2021_comprehension,024,0,0.6484375
hilton2021_comprehension,024,1,1.109375
hilton2021_comprehension,024,2,1.140625
hilton2021_comprehension,024,3,0.451171875
hilton2021_comprehension,024,4,0.470703125
hilton2021_comprehension,024,5,3.234375
hilton2021_comprehension,024,6,0.76953125
hilton2021_comprehension,024,7,0.515625
hilton2021_comprehension,024,8,1.75
hilton2021_comprehension,024,9,2.59375
hilton2021_comprehension,024,10,0.515625
hilton2021_comprehension,024,11,1.734375
hilton2021_comprehension,024,12,1.25
hilton2021_comprehension,024,13,0.63671875
hilton2021_comprehension,024,14,1.0625
hilton2021_comprehension,024,15,1.296875
hilton2021_comprehension,024,16,0.283203125
hilton2021_comprehension,024,17,0.45703125
hilton2021_comprehension,024,18,0.62890625
hilton2021_comprehension,024,19,1.546875
hilton2021_comprehension,024,20,2.578125
hilton2021_comprehension,024,21,0.58984375
hilton2021_comprehension,024,22,1.2265625
hilton2021_comprehension,024,23,0.609375
hilton2021_comprehension,024,24,1.0234375
hilton2021_comprehension,024,25,1.140625
hilton2021_comprehension,024,26,1.109375
hilton2021_comprehension,024,27,1.09375
hilton2021_comprehension,024,28,0.6796875
hilton2021_comprehension,024,29,0.357421875
hilton2021_comprehension,024,30,0.2421875
hilton2021_comprehension,024,31,0.2041015625
hilton2021_comprehension,024,32,0.76171875
hilton2021_comprehension,024,33,1.515625
hilton2021_comprehension,024,34,0.44140625
hilton2021_comprehension,024,35,0.8125
hilton2021_comprehension,024,36,0.341796875
hilton2021_comprehension,024,37,2.375
hilton2021_comprehension,024,38,0.72265625
hilton2021_comprehension,024,39,0.98828125
hilton2021_comprehension,024,40,0.06787109375
hilton2021_comprehension,024,41,0.294921875
hilton2021_comprehension,024,42,0.2353515625
hilton2021_comprehension,024,43,1.078125
hilton2021_comprehension,024,44,0.83203125
hilton2021_comprehension,024,45,0.1982421875
hilton2021_comprehension,024,46,1.203125
hilton2021_comprehension,024,47,1.359375
hilton2021_comprehension,024,48,1.15625
hilton2021_comprehension,024,49,0.91796875
hilton2021_comprehension,024,50,0.4765625
hilton2021_comprehension,024,51,0.4453125
hilton2021_comprehension,024,52,0.1318359375
hilton2021_comprehension,024,53,0.2041015625
hilton2021_comprehension,024,54,0.1982421875
hilton2021_comprehension,024,55,2.484375
hilton2021_comprehension,024,56,1.40625
hilton2021_comprehension,024,57,0.357421875
hilton2021_comprehension,024,58,0.640625
hilton2021_comprehension,024,59,0.341796875
hilton2021_comprehension,024,60,0.70703125
hilton2021_comprehension,024,61,0.1787109375
hilton2021_comprehension,024,62,0.06787109375
hilton2021_comprehension,024,63,0.82421875
hilton2021_comprehension,024,64,0.91796875
hilton2021_comprehension,024,65,0.1455078125
hilton2021_comprehension,024,66,0.1318359375
hilton2021_comprehension,024,67,0.515625
hilton2021_comprehension,024,68,1.2578125
hilton2021_comprehension,024,69,0.08984375
hilton2021_comprehension,024,70,0.2890625
hilton2021_comprehension,024,71,0.70703125
hilton2021_comprehension,024,72,1.53125
hilton2021_comprehension,025,0,0.73046875
hilton2021_comprehension,025,1,0.5078125
hilton2021_comprehension,025,2,0.306640625
hilton2021_comprehension,025,3,1.84375
hilton2021_comprehension,025,4,0.9296875
hilton2021_comprehension,025,5,0.8046875
hilton2021_comprehension,025,6,0.3125
hilton2021_comprehension,025,7,0.259765625
hilton2021_comprehension,025,8,0.435546875
hilton2021_comprehension,025,9,0.12451171875
hilton2021_comprehension,025,10,0.2041015625
hilton2021_comprehension,025,11,0.546875
hilton2021_comprehension,025,12,0.06787109375
hilton2021_comprehension,025,13,3.28125
hilton2021_comprehension,025,14,0.0966796875
hilton2021_comprehension,025,15,0.0751953125
hilton2021_comprehension,025,16,0.06787109375
hilton2021_comprehension,025,17,0.490234375
hilton2021_comprehension,025,18,3.765625
hilton2021_comprehension,025,19,0.90234375
hilton2021_comprehension,025,20,0.15234375
hilton2021_comprehension,025,21,0.1650390625
hilton2021_comprehension,025,22,0.0458984375
hilton2021_comprehension,025,23,0.1845703125
hilton2021_comprehension,025,24,1.8125
hilton2021_comprehension,025,25,0.10400390625
hilton2021_comprehension,025,26,0.05322265625
hilton2021_comprehension,025,27,0.08984375
hilton2021_comprehension,025,28,0.259765625
hilton2021_comprehension,025,29,1.5
hilton2021_comprehension,025,30,0.1455078125
hilton2021_comprehension,025,31,0.1455078125
hilton2021_comprehension,025,32,0.08251953125
hilton2021_comprehension,025,33,0.828125
hilton2021_comprehension,025,34,0.03076171875
hilton2021_comprehension,025,35,0.5234375
hilton2021_comprehension,025,36,0.69140625
hilton2021_comprehension,025,37,2.578125
hilton2021_comprehension,025,38,0.431640625
hilton2021_comprehension,025,39,0.8984375
hilton2021_comprehension,025,40,0.283203125
hilton2021_comprehension,025,41,0.4765625
hilton2021_comprehension,025,42,1.8046875
hilton2021_comprehension,025,43,0.08251953125
hilton2021_comprehension,025,44,0.05322265625
hilton2021_comprehension,025,45,0.08251953125
hilton2021_comprehension,025,46,1.703125
hilton2021_comprehension,025,47,0.038330078125
hilton2021_comprehension,025,48,1.3125
hilton2021_comprehension,025,49,0.2294921875
hilton2021_comprehension,025,50,1.90625
hilton2021_comprehension,025,51,0.2041015625
hilton2021_comprehension,025,52,0.2294921875
hilton2021_comprehension,025,53,1.140625
hilton2021_comprehension,025,54,1.40625
hilton2021_comprehension,025,55,0.3515625
hilton2021_comprehension,025,56,0.431640625
hilton2021_comprehension,025,57,0.390625
hilton2021_comprehension,025,58,0.578125
hilton2021_comprehension,025,59,0.11083984375
hilton2021_comprehension,025,60,1.0546875
hilton2021_comprehension,025,61,0.2041015625
hilton2021_comprehension,025,62,0.578125
hilton2021_comprehension,025,63,2.25
hilton2021_comprehension,025,64,1.40625
hilton2021_comprehension,025,65,0.08984375
hilton2021_comprehension,025,66,0.08984375
hilton2021_comprehension,025,67,1.703125
hilton2021_comprehension,025,68,0.1455078125
hilton2021_comprehension,025,69,0.1787109375
hilton2021_comprehension,025,70,0.828125
hilton2021_comprehension,025,71,2.46875
hilton2021_comprehension,025,72,0.11083984375
hilton2021_comprehension,026,0,3.03125
hilton2021_comprehension,026,1,0.9296875
hilton2021_comprehension,026,2,1.1484375
hilton2021_comprehension,026,3,0.83203125
hilton2021_comprehension,026,4,0.2294921875
hilton2021_comprehension,026,5,0.384765625
hilton2021_comprehension,026,6,0.5625
hilton2021_comprehension,026,7,0.67578125
hilton2021_comprehension,026,8,0.451171875
hilton2021_comprehension,026,9,0.138671875
hilton2021_comprehension,026,10,1.921875
hilton2021_comprehension,026,11,0.90625
hilton2021_comprehension,026,12,0.1318359375
hilton2021_comprehension,026,13,0.060546875
hilton2021_comprehension,026,14,0.11767578125
hilton2021_comprehension,026,15,0.10400390625
hilton2021_comprehension,026,16,0.171875
hilton2021_comprehension,026,17,1.703125
hilton2021_comprehension,026,18,0.10400390625
hilton2021_comprehension,026,19,0.69140625
hilton2021_comprehension,026,20,0.05322265625
hilton2021_comprehension,026,21,7.4375
hilton2021_comprehension,026,22,0.1455078125
hilton2021_comprehension,026,23,0.83203125
hilton2021_comprehension,026,24,1.3125
hilton2021_comprehension,026,25,0.22265625
hilton2021_comprehension,026,26,0.486328125
hilton2021_comprehension,026,27,0.1455078125
hilton2021_comprehension,026,28,1.4765625
hilton2021_comprehension,026,29,0.451171875
hilton2021_comprehension,026,30,0.158203125
hilton2021_comprehension,026,31,0.80078125
hilton2021_comprehension,026,32,1.203125
hilton2021_comprehension,026,33,1.28125
hilton2021_comprehension,026,34,0.39453125
hilton2021_comprehension,026,35,0.3125
hilton2021_comprehension,026,36,0.55859375
hilton2021_comprehension,026,37,0.431640625
hilton2021_comprehension,026,38,0.2353515625
hilton2021_comprehension,026,39,0.6640625
hilton2021_comprehension,026,40,0.306640625
hilton2021_comprehension,026,41,0.283203125
hilton2021_comprehension,026,42,3.484375
hilton2021_comprehension,026,43,0.466796875
hilton2021_comprehension,026,44,1.5
hilton2021_comprehension,026,45,1.171875
hilton2021_comprehension,026,46,0.1845703125
hilton2021_comprehension,026,47,1.484375
hilton2021_comprehension,026,48,0.060546875
hilton2021_comprehension,026,49,0.4765625
hilton2021_comprehension,026,50,0.494140625
hilton2021_comprehension,026,51,0.12451171875
hilton2021_comprehension,026,52,0.431640625
hilton2021_comprehension,026,53,0.1845703125
hilton2021_comprehension,026,54,0.6171875
hilton2021_comprehension,026,55,0.50390625
hilton2021_comprehension,026,56,0.05322265625
hilton2021_comprehension,026,57,0.023193359375
hilton2021_comprehension,026,58,0.023193359375
hilton2021_comprehension,026,59,1.921875
hilton2021_comprehension,026,60,3.234375
hilton2021_comprehension,026,61,0.87109375
hilton2021_comprehension,026,62,2.765625
hilton2021_comprehension,026,63,0.94921875
hilton2021_comprehension,026,64,0.431640625
hilton2021_comprehension,026,65,0.87890625
hilton2021_comprehension,026,66,0.369140625
hilton2021_comprehension,026,67,0.6796875
hilton2021_comprehension,026,68,1.0078125
hilton2021_comprehension,026,69,0.19140625
hilton2021_comprehension,026,70,0.400390625
hilton2021_comprehension,026,71,0.138671875
hilton2021_comprehension,026,72,0.27734375
hilton2021_comprehension,027,0,2.984375
hilton2021_comprehension,027,1,0.59765625
hilton2021_comprehension,027,2,0.66015625
hilton2021_comprehension,027,3,1.0625
hilton2021_comprehension,027,4,1.1328125
hilton2021_comprehension,027,5,0.859375
hilton2021_comprehension,027,6,0.341796875
hilton2021_comprehension,027,7,0.490234375
hilton2021_comprehension,027,8,0.83984375
hilton2021_comprehension,027,9,1.078125
hilton2021_comprehension,027,10,0.216796875
hilton2021_comprehension,027,11,0.0966796875
hilton2021_comprehension,027,12,1.328125
hilton2021_comprehension,027,13,0.1845703125
hilton2021_comprehension,027,14,0.25390625
hilton2021_comprehension,027,15,0.283203125
hilton2021_comprehension,027,16,0.171875
hilton2021_comprehension,027,17,0.08251953125
hilton2021_comprehension,027,18,0.357421875
hilton2021_comprehension,027,19,0.1318359375
hilton2021_comprehension,027,20,0.53515625
hilton2021_comprehension,027,21,0.4765625
hilton2021_comprehension,027,22,0.69921875
hilton2021_comprehension,027,23,3.296875
hilton2021_comprehension,027,24,0.369140625
hilton2021_comprehension,027,25,0.2890625
hilton2021_comprehension,027,26,1.71875
hilton2021_comprehension,027,27,1.8203125
hilton2021_comprehension,027,28,1.171875
hilton2021_comprehension,027,29,0.08251953125
hilton2021_comprehension,027,30,1.8203125
hilton2021_comprehension,027,31,0.1787109375
hilton2021_comprehension,027,32,0.2421875
hilton2021_comprehension,027,33,1.0703125
hilton2021_comprehension,027,34,1.015625
hilton2021_comprehension,027,35,0.2109375
hilton2021_comprehension,027,36,1.515625
hilton2021_comprehension,027,37,0.08984375
hilton2021_comprehension,027,38,0.58203125
hilton2021_comprehension,027,39,0.83984375
hilton2021_comprehension,027,40,2.140625
hilton2021_comprehension,027,41,0.10400390625
hilton2021_comprehension,027,42,0.08984375
hilton2021_comprehension,027,43,0.2421875
hilton2021_comprehension,027,44,0.5546875
hilton2021_comprehension,027,45,0.11083984375
hilton2021_comprehension,027,46,0.248046875
hilton2021_comprehension,027,47,0.400390625
hilton2021_comprehension,027,48,1.3515625
hilton2021_comprehension,027,49,2.25
hilton2021_comprehension,027,50,0.70703125
hilton2021_comprehension,027,51,0.2109375
hilton2021_comprehension,027,52,0.2109375
hilton2021_comprehension,027,53,0.435546875
hilton2021_comprehension,027,54,0.318359375
hilton2021_comprehension,027,55,0.2294921875
hilton2021_comprehension,027,56,0.265625
hilton2021_comprehension,027,57,0.10400390625
hilton2021_comprehension,027,58,0.11767578125
hilton2021_comprehension,027,59,0.59765625
hilton2021_comprehension,027,60,1.2265625
hilton2021_comprehension,027,61,2.625
hilton2021_comprehension,027,62,0.10400390625
hilton2021_comprehension,027,63,0.76953125
hilton2021_comprehension,027,64,0.10400390625
hilton2021_comprehension,027,65,0.265625
hilton2021_comprehension,027,66,0.54296875
hilton2021_comprehension,027,67,0.2890625
hilton2021_comprehension,027,68,1.0625
hilton2021_comprehension,027,69,0.765625
hilton2021_comprehension,027,70,2.46875
hilton2021_comprehension,027,71,0.1845703125
hilton2021_comprehension,027,72,1.4140625
hilton2021_comprehension,028,0,4.5625
hilton2021_comprehension,028,1,1.65625
hilton2021_comprehension,028,2,1.328125
hilton2021_comprehension,028,3,0.76953125
hilton2021_comprehension,028,4,0.73046875
hilton2021_comprehension,028,5,0.99609375
hilton2021_comprehension,028,6,0.494140625
hilton2021_comprehension,028,7,0.3515625
hilton2021_comprehension,028,8,0.466796875
hilton2021_comprehension,028,9,0.30078125
hilton2021_comprehension,028,10,1.859375
hilton2021_comprehension,028,11,0.3515625
hilton2021_comprehension,028,12,0.283203125
hilton2021_comprehension,028,13,0.12451171875
hilton2021_comprehension,028,14,0.37890625
hilton2021_comprehension,028,15,0.384765625
hilton2021_comprehension,028,16,0.0458984375
hilton2021_comprehension,028,17,1.828125
hilton2021_comprehension,028,18,3.109375
hilton2021_comprehension,028,19,0.40625
hilton2021_comprehension,028,20,1.9375
hilton2021_comprehension,028,21,1.1875
hilton2021_comprehension,028,22,0.357421875
hilton2021_comprehension,028,23,1.171875
