experiment,participant_id,item_index,nll
guenther2023ViSpa,494,55,1.671875
guenther2023ViSpa,494,56,1.9921875
guenther2023ViSpa,494,57,1.4296875
guenther2023ViSpa,494,58,0.390625
guenther2023ViSpa,494,59,0.82421875
guenther2023ViSpa,494,60,3.703125
guenther2023ViSpa,494,61,0.94140625
guenther2023ViSpa,494,62,3.109375
guenther2023ViSpa,494,63,0.77734375
guenther2023ViSpa,494,64,1.71875
guenther2023ViSpa,494,65,0.55078125
guenther2023ViSpa,494,66,1.796875
guenther2023ViSpa,494,67,0.73046875
guenther2023ViSpa,494,68,1.5
guenther2023ViSpa,494,69,0.61328125
guenther2023ViSpa,494,70,0.921875
guenther2023ViSpa,494,71,1.078125
guenther2023ViSpa,494,72,0.77734375
guenther2023ViSpa,494,73,0.490234375
guenther2023ViSpa,494,74,0.859375
guenther2023ViSpa,494,75,0.83984375
guenther2023ViSpa,494,76,1.1328125
guenther2023ViSpa,494,77,0.609375
guenther2023ViSpa,494,78,1.625
guenther2023ViSpa,494,79,0.73046875
guenther2023ViSpa,494,80,1.96875
guenther2023ViSpa,494,81,0.71484375
guenther2023ViSpa,494,82,0.91015625
guenther2023ViSpa,494,83,0.91796875
guenther2023ViSpa,494,84,2.078125
guenther2023ViSpa,494,85,0.77734375
guenther2023ViSpa,494,86,1.59375
guenther2023ViSpa,494,87,0.515625
guenther2023ViSpa,494,88,0.7890625
guenther2023ViSpa,494,89,0.6640625
guenther2023ViSpa,494,90,1.9375
guenther2023ViSpa,494,91,1.234375
guenther2023ViSpa,494,92,0.77734375
guenther2023ViSpa,494,93,0.77734375
guenther2023ViSpa,494,94,0.2294921875
guenther2023ViSpa,494,95,2.75
guenther2023ViSpa,494,96,2.0625
guenther2023ViSpa,494,97,0.82373046875
guenther2023ViSpa,494,98,2.6875
guenther2023ViSpa,494,99,1.234375
guenther2023ViSpa,494,100,1.171875
guenther2023ViSpa,494,101,0.5703125
guenther2023ViSpa,494,102,3.171875
guenther2023ViSpa,494,103,1.765625
guenther2023ViSpa,494,104,1.0234375
guenther2023ViSpa,494,105,0.81640625
guenther2023ViSpa,494,106,1.3984375
guenther2023ViSpa,494,107,1.65625
guenther2023ViSpa,494,108,1.2265625
guenther2023ViSpa,494,109,1.390625
guenther2023ViSpa,495,0,0.428955078125
guenther2023ViSpa,495,1,4.89056396484375
guenther2023ViSpa,495,2,0.859375
guenther2023ViSpa,495,3,1.3203125
guenther2023ViSpa,495,4,3.550750732421875
guenther2023ViSpa,495,5,1.03125
guenther2023ViSpa,495,6,4.125
guenther2023ViSpa,495,7,1.1875
guenther2023ViSpa,495,8,0.36328125
guenther2023ViSpa,495,9,1.59375
guenther2023ViSpa,495,10,1.46875
guenther2023ViSpa,495,11,0.94140625
guenther2023ViSpa,495,12,1.46875
guenther2023ViSpa,495,13,1.078125
guenther2023ViSpa,495,14,0.9765625
guenther2023ViSpa,495,15,1.15625
guenther2023ViSpa,495,16,2.0625
guenther2023ViSpa,495,17,0.6796875
guenther2023ViSpa,495,18,2.34375
guenther2023ViSpa,495,19,2.171875
guenther2023ViSpa,495,20,0.78125
guenther2023ViSpa,495,21,3.71875
guenther2023ViSpa,495,22,3.328125
guenther2023ViSpa,495,23,1.757781982421875
guenther2023ViSpa,495,24,0.515625
guenther2023ViSpa,495,25,1.90625
guenther2023ViSpa,495,26,0.76953125
guenther2023ViSpa,495,27,0.6131591796875
guenther2023ViSpa,495,28,2.46875
guenther2023ViSpa,495,29,0.8046875
guenther2023ViSpa,495,30,1.328125
guenther2023ViSpa,495,31,1.046875
guenther2023ViSpa,495,32,0.984375
guenther2023ViSpa,495,33,1.5625
guenther2023ViSpa,495,34,2.6875
guenther2023ViSpa,495,35,3.015625
guenther2023ViSpa,495,36,0.600830078125
guenther2023ViSpa,495,37,1.65625
guenther2023ViSpa,495,38,0.8046875
guenther2023ViSpa,495,39,1.296875
guenther2023ViSpa,495,40,1.6328125
guenther2023ViSpa,495,41,1.265625
guenther2023ViSpa,495,42,1.421875
guenther2023ViSpa,495,43,1.015625
guenther2023ViSpa,495,44,0.71484375
guenther2023ViSpa,495,45,0.341796875
guenther2023ViSpa,495,46,3.265625
guenther2023ViSpa,495,47,2.25
guenther2023ViSpa,495,48,0.8828125
guenther2023ViSpa,495,49,2.359375
guenther2023ViSpa,495,50,1.5859375
guenther2023ViSpa,495,51,1.1796875
guenther2023ViSpa,495,52,2.0
guenther2023ViSpa,495,53,1.640625
guenther2023ViSpa,495,54,0.59765625
guenther2023ViSpa,495,55,1.0546875
guenther2023ViSpa,495,56,1.546875
guenther2023ViSpa,495,57,0.77734375
guenther2023ViSpa,495,58,1.4296875
guenther2023ViSpa,495,59,1.0703125
guenther2023ViSpa,495,60,0.9765625
guenther2023ViSpa,495,61,1.125
guenther2023ViSpa,495,62,1.0703125
guenther2023ViSpa,495,63,2.046875
guenther2023ViSpa,495,64,1.6875
guenther2023ViSpa,495,65,1.59375
guenther2023ViSpa,495,66,1.453125
guenther2023ViSpa,495,67,0.6171875
guenther2023ViSpa,495,68,1.828125
guenther2023ViSpa,495,69,1.0234375
guenther2023ViSpa,495,70,0.58203125
guenther2023ViSpa,495,71,1.2109375
guenther2023ViSpa,495,72,0.796875
guenther2023ViSpa,495,73,1.1171875
guenther2023ViSpa,495,74,0.5
guenther2023ViSpa,495,75,2.375
guenther2023ViSpa,495,76,2.265625
guenther2023ViSpa,495,77,0.87890625
guenther2023ViSpa,495,78,2.375
guenther2023ViSpa,495,79,0.93359375
guenther2023ViSpa,495,80,0.83203125
guenther2023ViSpa,495,81,1.1875
guenther2023ViSpa,495,82,0.4453125
guenther2023ViSpa,495,83,1.640625
guenther2023ViSpa,495,84,1.296875
guenther2023ViSpa,495,85,0.796875
guenther2023ViSpa,495,86,1.1953125
guenther2023ViSpa,495,87,1.171875
guenther2023ViSpa,495,88,2.25
guenther2023ViSpa,495,89,1.078125
guenther2023ViSpa,495,90,0.9609375
guenther2023ViSpa,495,91,1.0
guenther2023ViSpa,495,92,1.0
guenther2023ViSpa,495,93,0.37890625
guenther2023ViSpa,495,94,0.8515625
guenther2023ViSpa,495,95,1.03125
guenther2023ViSpa,495,96,1.84375
guenther2023ViSpa,495,97,2.25
guenther2023ViSpa,495,98,1.625
guenther2023ViSpa,495,99,1.90625
guenther2023ViSpa,495,100,1.859375
guenther2023ViSpa,495,101,0.5
guenther2023ViSpa,495,102,0.76171875
guenther2023ViSpa,495,103,0.9296875
guenther2023ViSpa,495,104,1.734375
guenther2023ViSpa,495,105,0.5703125
guenther2023ViSpa,495,106,0.87890625
guenther2023ViSpa,495,107,0.7890625
guenther2023ViSpa,495,108,1.296875
guenther2023ViSpa,495,109,0.58984375
guenther2023ViSpa,496,0,1.624267578125
guenther2023ViSpa,496,1,1.8045654296875
guenther2023ViSpa,496,2,2.375
guenther2023ViSpa,496,3,1.241943359375
guenther2023ViSpa,496,4,1.046875
guenther2023ViSpa,496,5,0.621063232421875
guenther2023ViSpa,496,6,5.28125
guenther2023ViSpa,496,7,1.390625
guenther2023ViSpa,496,8,0.890594482421875
guenther2023ViSpa,496,9,1.2578125
guenther2023ViSpa,496,10,1.5625
guenther2023ViSpa,496,11,0.96484375
guenther2023ViSpa,496,12,0.318359375
guenther2023ViSpa,496,13,0.671875
guenther2023ViSpa,496,14,1.65625
guenther2023ViSpa,496,15,0.58984375
guenther2023ViSpa,496,16,4.375
guenther2023ViSpa,496,17,2.203125
guenther2023ViSpa,496,18,1.09375
guenther2023ViSpa,496,19,1.03125
guenther2023ViSpa,496,20,0.68359375
guenther2023ViSpa,496,21,2.125
guenther2023ViSpa,496,22,1.34375
guenther2023ViSpa,496,23,1.4375
guenther2023ViSpa,496,24,1.3828125
guenther2023ViSpa,496,25,0.8984375
guenther2023ViSpa,496,26,1.859375
guenther2023ViSpa,496,27,1.90625
guenther2023ViSpa,496,28,1.25
guenther2023ViSpa,496,29,0.53125
guenther2023ViSpa,496,30,0.53515625
guenther2023ViSpa,496,31,1.0078125
guenther2023ViSpa,496,32,0.53125
guenther2023ViSpa,496,33,2.140625
guenther2023ViSpa,496,34,1.6875
guenther2023ViSpa,496,35,1.0703125
guenther2023ViSpa,496,36,0.63671875
guenther2023ViSpa,496,37,0.2421875
guenther2023ViSpa,496,38,0.515625
guenther2023ViSpa,496,39,1.328125
guenther2023ViSpa,496,40,1.5
guenther2023ViSpa,496,41,1.03125
guenther2023ViSpa,496,42,2.125
guenther2023ViSpa,496,43,1.125
guenther2023ViSpa,496,44,1.3359375
guenther2023ViSpa,496,45,1.453125
guenther2023ViSpa,496,46,0.6484375
guenther2023ViSpa,496,47,0.3515625
guenther2023ViSpa,496,48,1.53125
guenther2023ViSpa,496,49,1.3125
guenther2023ViSpa,496,50,0.578125
guenther2023ViSpa,496,51,1.4375
guenther2023ViSpa,496,52,0.8125
guenther2023ViSpa,496,53,1.578125
guenther2023ViSpa,496,54,1.578125
guenther2023ViSpa,496,55,2.0625
guenther2023ViSpa,496,56,1.109375
guenther2023ViSpa,496,57,0.99609375
guenther2023ViSpa,496,58,1.296875
guenther2023ViSpa,496,59,7.875
guenther2023ViSpa,496,60,1.8046875
guenther2023ViSpa,496,61,3.234375
guenther2023ViSpa,496,62,1.265625
guenther2023ViSpa,496,63,0.76171875
guenther2023ViSpa,496,64,0.97265625
guenther2023ViSpa,496,65,1.2890625
guenther2023ViSpa,496,66,1.953125
guenther2023ViSpa,496,67,1.1796875
guenther2023ViSpa,496,68,2.6875
guenther2023ViSpa,496,69,2.21875
guenther2023ViSpa,496,70,0.69140625
guenther2023ViSpa,496,71,1.09375
guenther2023ViSpa,496,72,2.03125
guenther2023ViSpa,496,73,1.65625
guenther2023ViSpa,496,74,1.1953125
guenther2023ViSpa,496,75,0.8125
guenther2023ViSpa,496,76,0.73046875
guenther2023ViSpa,496,77,1.328125
guenther2023ViSpa,496,78,1.171875
guenther2023ViSpa,496,79,0.8125
guenther2023ViSpa,496,80,1.3515625
guenther2023ViSpa,496,81,0.99609375
guenther2023ViSpa,496,82,0.76171875
guenther2023ViSpa,496,83,0.73046875
guenther2023ViSpa,496,84,1.0859375
guenther2023ViSpa,496,85,1.296875
guenther2023ViSpa,496,86,3.328125
guenther2023ViSpa,496,87,0.5625
guenther2023ViSpa,496,88,2.703125
guenther2023ViSpa,496,89,1.84375
guenther2023ViSpa,496,90,0.86328125
guenther2023ViSpa,496,91,1.328125
guenther2023ViSpa,496,92,0.62109375
guenther2023ViSpa,496,93,1.734375
guenther2023ViSpa,496,94,0.98828125
guenther2023ViSpa,496,95,0.984375
guenther2023ViSpa,496,96,3.6875
guenther2023ViSpa,496,97,0.8046875
guenther2023ViSpa,496,98,1.03125
guenther2023ViSpa,496,99,1.546875
guenther2023ViSpa,496,100,2.109375
guenther2023ViSpa,496,101,1.734375
guenther2023ViSpa,496,102,2.609375
guenther2023ViSpa,496,103,0.70703125
guenther2023ViSpa,496,104,0.93359375
guenther2023ViSpa,496,105,2.0
guenther2023ViSpa,496,106,1.65625
guenther2023ViSpa,496,107,1.078125
guenther2023ViSpa,496,108,1.0625
guenther2023ViSpa,496,109,0.71484375
guenther2023ViSpa,497,0,2.416961669921875
guenther2023ViSpa,497,1,1.710906982421875
guenther2023ViSpa,497,2,1.03125
guenther2023ViSpa,497,3,0.67919921875
guenther2023ViSpa,497,4,1.1171875
guenther2023ViSpa,497,5,1.52392578125
guenther2023ViSpa,497,6,1.2734375
guenther2023ViSpa,497,7,0.890625
guenther2023ViSpa,497,8,2.140625
guenther2023ViSpa,497,9,0.72265625
guenther2023ViSpa,497,10,3.09375
guenther2023ViSpa,497,11,1.296875
guenther2023ViSpa,497,12,0.77734375
guenther2023ViSpa,497,13,1.5625
guenther2023ViSpa,497,14,1.8515625
guenther2023ViSpa,497,15,1.765625
guenther2023ViSpa,497,16,1.28125
guenther2023ViSpa,497,17,0.96484375
guenther2023ViSpa,497,18,0.99609375
guenther2023ViSpa,497,19,0.70703125
guenther2023ViSpa,497,20,0.71484375
guenther2023ViSpa,497,21,0.859375
guenther2023ViSpa,497,22,1.25
guenther2023ViSpa,497,23,3.84375
guenther2023ViSpa,497,24,0.341796875
guenther2023ViSpa,497,25,1.15625
guenther2023ViSpa,497,26,1.4609375
guenther2023ViSpa,497,27,1.2578125
guenther2023ViSpa,497,28,1.1171875
guenther2023ViSpa,497,29,3.21875
guenther2023ViSpa,497,30,0.470703125
guenther2023ViSpa,497,31,1.0078125
guenther2023ViSpa,497,32,0.3125
guenther2023ViSpa,497,33,0.390625
guenther2023ViSpa,497,34,0.2353515625
guenther2023ViSpa,497,35,1.890625
guenther2023ViSpa,497,36,2.5625
guenther2023ViSpa,497,37,2.3125
guenther2023ViSpa,497,38,2.265625
guenther2023ViSpa,497,39,1.6171875
guenther2023ViSpa,497,40,0.76171875
guenther2023ViSpa,497,41,0.8125
guenther2023ViSpa,497,42,3.8125
guenther2023ViSpa,497,43,0.890625
guenther2023ViSpa,497,44,0.2421875
guenther2023ViSpa,497,45,1.25
guenther2023ViSpa,497,46,0.6875
guenther2023ViSpa,497,47,1.015625
guenther2023ViSpa,497,48,0.1650390625
guenther2023ViSpa,497,49,0.91796875
guenther2023ViSpa,497,50,1.6171875
guenther2023ViSpa,497,51,2.53125
guenther2023ViSpa,497,52,1.9609375
guenther2023ViSpa,497,53,0.91015625
guenther2023ViSpa,497,54,0.45703125
guenther2023ViSpa,497,55,0.87109375
guenther2023ViSpa,497,56,0.494140625
guenther2023ViSpa,497,57,1.28125
guenther2023ViSpa,497,58,0.77734375
guenther2023ViSpa,497,59,0.76953125
guenther2023ViSpa,497,60,0.84375
guenther2023ViSpa,497,61,1.71875
guenther2023ViSpa,497,62,0.45703125
guenther2023ViSpa,497,63,0.72265625
guenther2023ViSpa,497,64,1.625
guenther2023ViSpa,497,65,2.515625
guenther2023ViSpa,497,66,1.4375
guenther2023ViSpa,497,67,1.0625
guenther2023ViSpa,497,68,2.46875
guenther2023ViSpa,497,69,1.53125
guenther2023ViSpa,497,70,2.84375
guenther2023ViSpa,497,71,1.59375
guenther2023ViSpa,497,72,0.63671875
guenther2023ViSpa,497,73,0.73828125
guenther2023ViSpa,497,74,0.57421875
guenther2023ViSpa,497,75,2.96875
guenther2023ViSpa,497,76,1.53125
guenther2023ViSpa,497,77,0.859375
guenther2023ViSpa,497,78,0.283203125
guenther2023ViSpa,497,79,0.74609375
guenther2023ViSpa,497,80,1.6484375
guenther2023ViSpa,497,81,1.640625
guenther2023ViSpa,497,82,2.4375
guenther2023ViSpa,497,83,1.203125
guenther2023ViSpa,497,84,1.2890625
guenther2023ViSpa,497,85,0.82421875
guenther2023ViSpa,497,86,4.0
guenther2023ViSpa,497,87,0.83203125
guenther2023ViSpa,497,88,2.54296875
guenther2023ViSpa,497,89,1.359375
guenther2023ViSpa,497,90,2.03125
guenther2023ViSpa,497,91,0.76953125
guenther2023ViSpa,497,92,1.203125
guenther2023ViSpa,497,93,1.1640625
guenther2023ViSpa,497,94,2.421875
guenther2023ViSpa,497,95,0.640625
guenther2023ViSpa,497,96,3.796875
guenther2023ViSpa,497,97,1.828125
guenther2023ViSpa,497,98,0.53125
guenther2023ViSpa,497,99,0.890625
guenther2023ViSpa,497,100,2.3125
guenther2023ViSpa,497,101,0.515625
guenther2023ViSpa,497,102,2.453125
guenther2023ViSpa,497,103,0.75390625
guenther2023ViSpa,497,104,2.60888671875
guenther2023ViSpa,497,105,2.34375
guenther2023ViSpa,497,106,0.671875
guenther2023ViSpa,497,107,1.0859375
guenther2023ViSpa,497,108,0.68359375
guenther2023ViSpa,497,109,0.87890625
guenther2023ViSpa,498,0,1.05419921875
guenther2023ViSpa,498,1,1.015594482421875
guenther2023ViSpa,498,2,2.40625
guenther2023ViSpa,498,3,1.039031982421875
guenther2023ViSpa,498,4,0.83203125
guenther2023ViSpa,498,5,1.796844482421875
guenther2023ViSpa,498,6,3.734375
guenther2023ViSpa,498,7,1.4609375
guenther2023ViSpa,498,8,1.359375
guenther2023ViSpa,498,9,0.89453125
guenther2023ViSpa,498,10,1.4609375
guenther2023ViSpa,498,11,0.890625
guenther2023ViSpa,498,12,1.3671875
guenther2023ViSpa,498,13,1.158203125
guenther2023ViSpa,498,14,0.50390625
guenther2023ViSpa,498,15,1.703125
guenther2023ViSpa,498,16,1.6796875
guenther2023ViSpa,498,17,1.390625
guenther2023ViSpa,498,18,1.421875
guenther2023ViSpa,498,19,0.921875
guenther2023ViSpa,498,20,1.171875
guenther2023ViSpa,498,21,0.468719482421875
guenther2023ViSpa,498,22,0.9453125
guenther2023ViSpa,498,23,1.5625
guenther2023ViSpa,498,24,1.1875
guenther2023ViSpa,498,25,1.9765625
guenther2023ViSpa,498,26,0.55078125
guenther2023ViSpa,498,27,1.5390625
guenther2023ViSpa,498,28,1.703125
guenther2023ViSpa,498,29,2.625
guenther2023ViSpa,498,30,2.109375
guenther2023ViSpa,498,31,1.203125
guenther2023ViSpa,498,32,0.6287841796875
guenther2023ViSpa,498,33,1.0390625
guenther2023ViSpa,498,34,0.248046875
guenther2023ViSpa,498,35,1.71875
guenther2023ViSpa,498,36,2.953125
guenther2023ViSpa,498,37,0.73046875
guenther2023ViSpa,498,38,2.046875
guenther2023ViSpa,498,39,0.609375
guenther2023ViSpa,498,40,1.7265625
guenther2023ViSpa,498,41,1.09375
guenther2023ViSpa,498,42,1.484375
guenther2023ViSpa,498,43,0.330078125
guenther2023ViSpa,498,44,2.5
guenther2023ViSpa,498,45,2.03125
guenther2023ViSpa,498,46,1.5703125
guenther2023ViSpa,498,47,1.1953125
guenther2023ViSpa,498,48,1.40625
guenther2023ViSpa,498,49,0.98828125
guenther2023ViSpa,498,50,0.6796875
guenther2023ViSpa,498,51,2.15625
guenther2023ViSpa,498,52,0.84375
guenther2023ViSpa,498,53,1.765625
guenther2023ViSpa,498,54,0.921875
guenther2023ViSpa,498,55,1.195281982421875
guenther2023ViSpa,498,56,1.109375
guenther2023ViSpa,498,57,1.437469482421875
guenther2023ViSpa,498,58,0.90234375
guenther2023ViSpa,498,59,1.1484375
guenther2023ViSpa,498,60,1.1875
guenther2023ViSpa,498,61,1.0
guenther2023ViSpa,498,62,2.421875
guenther2023ViSpa,498,63,1.046875
guenther2023ViSpa,498,64,1.09375
guenther2023ViSpa,498,65,0.8984375
guenther2023ViSpa,498,66,2.140625
guenther2023ViSpa,498,67,0.62109375
guenther2023ViSpa,498,68,2.78125
guenther2023ViSpa,498,69,1.125
guenther2023ViSpa,498,70,1.90625
guenther2023ViSpa,498,71,0.97265625
guenther2023ViSpa,498,72,0.51953125
guenther2023ViSpa,498,73,0.39453125
guenther2023ViSpa,498,74,1.1328125
guenther2023ViSpa,498,75,0.71484375
guenther2023ViSpa,498,76,1.265625
guenther2023ViSpa,498,77,1.9296875
guenther2023ViSpa,498,78,1.28125
guenther2023ViSpa,498,79,0.98046875
guenther2023ViSpa,498,80,0.7890625
guenther2023ViSpa,498,81,2.078125
guenther2023ViSpa,498,82,0.9609375
guenther2023ViSpa,498,83,1.0078125
guenther2023ViSpa,498,84,0.59375
guenther2023ViSpa,498,85,0.58203125
guenther2023ViSpa,498,86,2.28125
guenther2023ViSpa,498,87,1.3125
guenther2023ViSpa,498,88,2.5
guenther2023ViSpa,498,89,1.453125
guenther2023ViSpa,498,90,2.125
guenther2023ViSpa,498,91,1.078125
guenther2023ViSpa,498,92,0.76171875
guenther2023ViSpa,498,93,1.296875
guenther2023ViSpa,498,94,0.71484375
guenther2023ViSpa,498,95,1.359375
guenther2023ViSpa,498,96,0.78125
guenther2023ViSpa,498,97,1.15625
guenther2023ViSpa,498,98,1.046875
guenther2023ViSpa,498,99,0.7890625
guenther2023ViSpa,498,100,3.15625
guenther2023ViSpa,498,101,1.4375
guenther2023ViSpa,498,102,1.109375
guenther2023ViSpa,498,103,0.490234375
guenther2023ViSpa,498,104,1.3046875
guenther2023ViSpa,498,105,0.5
guenther2023ViSpa,498,106,2.09375
guenther2023ViSpa,498,107,0.54296875
guenther2023ViSpa,498,108,1.9296875
guenther2023ViSpa,498,109,0.83984375
guenther2023ViSpa,499,0,0.8837890625
guenther2023ViSpa,499,1,1.82757568359375
guenther2023ViSpa,499,2,1.2498779296875
guenther2023ViSpa,499,3,1.578094482421875
guenther2023ViSpa,499,4,0.357421875
guenther2023ViSpa,499,5,1.2734375
guenther2023ViSpa,499,6,3.640625
guenther2023ViSpa,499,7,1.34375
guenther2023ViSpa,499,8,0.8515625
guenther2023ViSpa,499,9,0.738250732421875
guenther2023ViSpa,499,10,0.37890625
guenther2023ViSpa,499,11,0.68359375
guenther2023ViSpa,499,12,2.3125
guenther2023ViSpa,499,13,1.2890625
guenther2023ViSpa,499,14,1.828125
guenther2023ViSpa,499,15,1.53125
guenther2023ViSpa,499,16,0.22265625
guenther2023ViSpa,499,17,0.609375
guenther2023ViSpa,499,18,1.3125
guenther2023ViSpa,499,19,2.0625
guenther2023ViSpa,499,20,2.90625
guenther2023ViSpa,499,21,1.8125
guenther2023ViSpa,499,22,2.15625
guenther2023ViSpa,499,23,0.67578125
guenther2023ViSpa,499,24,1.882781982421875
guenther2023ViSpa,499,25,0.421875
guenther2023ViSpa,499,26,1.59375
guenther2023ViSpa,499,27,1.875
guenther2023ViSpa,499,28,1.375
guenther2023ViSpa,499,29,3.25
guenther2023ViSpa,499,30,0.58984375
guenther2023ViSpa,499,31,0.93359375
guenther2023ViSpa,499,32,0.357421875
guenther2023ViSpa,499,33,0.73046875
guenther2023ViSpa,499,34,2.515625
guenther2023ViSpa,499,35,1.09375
guenther2023ViSpa,499,36,2.296875
guenther2023ViSpa,499,37,0.400390625
guenther2023ViSpa,499,38,1.5078125
guenther2023ViSpa,499,39,0.40625
guenther2023ViSpa,499,40,2.03125
guenther2023ViSpa,499,41,0.22265625
guenther2023ViSpa,499,42,1.1953125
guenther2023ViSpa,499,43,0.74609375
guenther2023ViSpa,499,44,1.75
guenther2023ViSpa,499,45,2.78125
guenther2023ViSpa,499,46,2.21875
guenther2023ViSpa,499,47,1.375
guenther2023ViSpa,499,48,1.5234375
guenther2023ViSpa,499,49,0.91015625
guenther2023ViSpa,499,50,0.98828125
guenther2023ViSpa,499,51,1.328125
guenther2023ViSpa,499,52,2.25
guenther2023ViSpa,499,53,0.431640625
guenther2023ViSpa,499,54,1.25
guenther2023ViSpa,499,55,1.15625
guenther2023ViSpa,499,56,1.28125
guenther2023ViSpa,499,57,1.804656982421875
guenther2023ViSpa,499,58,2.09375
guenther2023ViSpa,499,59,1.1875
guenther2023ViSpa,499,60,2.25
guenther2023ViSpa,499,61,1.1875
guenther2023ViSpa,499,62,0.5234375
guenther2023ViSpa,499,63,1.046875
guenther2023ViSpa,499,64,1.984375
guenther2023ViSpa,499,65,1.03125
guenther2023ViSpa,499,66,0.70703125
guenther2023ViSpa,499,67,1.2109375
guenther2023ViSpa,499,68,0.81640625
guenther2023ViSpa,499,69,1.53125
guenther2023ViSpa,499,70,1.453125
guenther2023ViSpa,499,71,2.1875
guenther2023ViSpa,499,72,1.875
guenther2023ViSpa,499,73,1.4140625
guenther2023ViSpa,499,74,1.296875
guenther2023ViSpa,499,75,1.421875
guenther2023ViSpa,499,76,1.5859375
guenther2023ViSpa,499,77,1.203125
guenther2023ViSpa,499,78,1.359375
guenther2023ViSpa,499,79,1.226531982421875
guenther2023ViSpa,499,80,0.68359375
guenther2023ViSpa,499,81,2.75
guenther2023ViSpa,499,82,1.4140625
guenther2023ViSpa,499,83,2.59375
guenther2023ViSpa,499,84,3.0625
guenther2023ViSpa,499,85,0.87890625
guenther2023ViSpa,499,86,1.617156982421875
guenther2023ViSpa,499,87,1.1328125
guenther2023ViSpa,499,88,0.7763671875
guenther2023ViSpa,499,89,1.125
guenther2023ViSpa,499,90,1.328125
guenther2023ViSpa,499,91,1.03125
guenther2023ViSpa,499,92,3.609375
guenther2023ViSpa,499,93,0.54296875
guenther2023ViSpa,499,94,1.6640625
guenther2023ViSpa,499,95,1.828125
guenther2023ViSpa,499,96,0.83984375
guenther2023ViSpa,499,97,1.03125
guenther2023ViSpa,499,98,1.9765625
guenther2023ViSpa,499,99,1.125
guenther2023ViSpa,499,100,1.5
guenther2023ViSpa,499,101,1.828125
guenther2023ViSpa,499,102,1.640625
guenther2023ViSpa,499,103,1.4609375
guenther2023ViSpa,499,104,3.109375
guenther2023ViSpa,499,105,2.046875
guenther2023ViSpa,499,106,1.0546875
guenther2023ViSpa,499,107,1.0546875
guenther2023ViSpa,499,108,1.0625
guenther2023ViSpa,499,109,0.57421875
guenther2023ViSpa,500,0,1.054443359375
guenther2023ViSpa,500,1,1.78125
guenther2023ViSpa,500,2,0.578125
guenther2023ViSpa,500,3,1.678955078125
guenther2023ViSpa,500,4,2.125
guenther2023ViSpa,500,5,0.6561279296875
guenther2023ViSpa,500,6,0.51953125
guenther2023ViSpa,500,7,0.578125
guenther2023ViSpa,500,8,0.51953125
guenther2023ViSpa,500,9,0.4453125
guenther2023ViSpa,500,10,4.21875
guenther2023ViSpa,500,11,1.203125
guenther2023ViSpa,500,12,3.484375
guenther2023ViSpa,500,13,1.75
guenther2023ViSpa,500,14,0.06787109375
guenther2023ViSpa,500,15,0.82421875
guenther2023ViSpa,500,16,0.6484375
guenther2023ViSpa,500,17,0.5625
guenther2023ViSpa,500,18,0.8828125
guenther2023ViSpa,500,19,1.40625
guenther2023ViSpa,500,20,0.609375
guenther2023ViSpa,500,21,0.6875
guenther2023ViSpa,500,22,2.265625
guenther2023ViSpa,500,23,0.91796875
guenther2023ViSpa,500,24,0.73046875
guenther2023ViSpa,500,25,0.8125
guenther2023ViSpa,500,26,0.71484375
guenther2023ViSpa,500,27,0.589813232421875
guenther2023ViSpa,500,28,0.625
guenther2023ViSpa,500,29,1.8046875
guenther2023ViSpa,500,30,1.5078125
guenther2023ViSpa,500,31,1.2734375
guenther2023ViSpa,500,32,1.953125
guenther2023ViSpa,500,33,2.28125
guenther2023ViSpa,500,34,0.78125
guenther2023ViSpa,500,35,0.8984375
guenther2023ViSpa,500,36,1.0625
guenther2023ViSpa,500,37,1.34375
guenther2023ViSpa,500,38,2.21875
guenther2023ViSpa,500,39,1.46875
guenther2023ViSpa,500,40,0.1982421875
guenther2023ViSpa,500,41,1.046875
guenther2023ViSpa,500,42,1.0625
guenther2023ViSpa,500,43,0.70703125
guenther2023ViSpa,500,44,4.9375
guenther2023ViSpa,500,45,1.28125
guenther2023ViSpa,500,46,1.4140625
guenther2023ViSpa,500,47,2.25
guenther2023ViSpa,500,48,1.2109375
guenther2023ViSpa,500,49,0.78125
guenther2023ViSpa,500,50,2.609375
guenther2023ViSpa,500,51,0.953125
guenther2023ViSpa,500,52,0.4765625
guenther2023ViSpa,500,53,1.7890625
guenther2023ViSpa,500,54,0.2109375
guenther2023ViSpa,500,55,0.73046875
guenther2023ViSpa,500,56,2.4375
guenther2023ViSpa,500,57,1.171875
guenther2023ViSpa,500,58,1.375
guenther2023ViSpa,500,59,1.578125
guenther2023ViSpa,500,60,2.671875
guenther2023ViSpa,500,61,2.15625
guenther2023ViSpa,500,62,1.703125
guenther2023ViSpa,500,63,0.5234375
guenther2023ViSpa,500,64,1.1640625
guenther2023ViSpa,500,65,1.875
guenther2023ViSpa,500,66,0.66015625
guenther2023ViSpa,500,67,1.984375
guenther2023ViSpa,500,68,1.0
guenther2023ViSpa,500,69,0.283203125
guenther2023ViSpa,500,70,2.5
guenther2023ViSpa,500,71,1.09375
guenther2023ViSpa,500,72,1.4609375
guenther2023ViSpa,500,73,1.359375
guenther2023ViSpa,500,74,0.98828125
guenther2023ViSpa,500,75,1.3828125
guenther2023ViSpa,500,76,0.70703125
guenther2023ViSpa,500,77,0.7890625
