experiment,participant_id,item_index,nll_base,nll_ours,delta_log_likelihood
Dymarska2025_associations,24,61,8.8125,10.4375,-1.625
Dymarska2025_associations,24,62,4.65625,5.0625,-0.40625
Dymarska2025_associations,24,63,9.1015625,9.826171875,-0.724609375
Dymarska2025_associations,24,64,2.5859375,2.4765625,0.109375
Dymarska2025_associations,24,65,6.5,6.3125,0.1875
Dymarska2025_associations,24,66,10.90478515625,11.875,-0.97021484375
Dymarska2025_associations,24,67,4.1708984375,5.1240234375,-0.953125
Dymarska2025_associations,24,68,4.9375,4.59375,0.34375
Dymarska2025_associations,24,69,3.23046875,3.3759765625,-0.1455078125
Dymarska2025_associations,24,70,8.2734375,9.09375,-0.8203125
Dymarska2025_associations,24,71,7.931640625,7.6728515625,0.2587890625
Dymarska2025_associations,24,72,5.35302734375,4.726318359375,0.626708984375
Dymarska2025_associations,24,73,3.701171875,3.576171875,0.125
Dymarska2025_associations,24,74,11.0625,12.5625,-1.5
Dymarska2025_associations,24,75,7.16162109375,7.31640625,-0.15478515625
Dymarska2025_associations,24,76,7.593505859375,8.00927734375,-0.415771484375
Dymarska2025_associations,24,77,5.859375,6.158203125,-0.298828125
Dymarska2025_associations,24,78,7.0625,6.96875,0.09375
Dymarska2025_associations,24,79,3.02734375,2.65576171875,0.37158203125
Dymarska2025_associations,24,80,12.046875,9.701171875,2.345703125
Dymarska2025_associations,24,81,7.578125,8.0859375,-0.5078125
Dymarska2025_associations,24,82,4.148193359375,4.9530029296875,-0.8048095703125
Dymarska2025_associations,24,83,7.66162109375,6.61572265625,1.0458984375
Dymarska2025_associations,24,84,3.841552734375,4.02978515625,-0.188232421875
Dymarska2025_associations,24,85,9.085693359375,8.96826171875,0.117431640625
Dymarska2025_associations,24,86,4.66845703125,4.850341796875,-0.181884765625
Dymarska2025_associations,24,87,6.77197265625,5.7080078125,1.06396484375
Dymarska2025_associations,24,88,6.0859375,5.37890625,0.70703125
Dymarska2025_associations,24,89,3.15625,2.046875,1.109375
Dymarska2025_associations,24,90,8.546875,7.9375,0.609375
Dymarska2025_associations,24,91,7.257080078125,5.694580078125,1.5625
Dymarska2025_associations,24,92,9.3125,9.25,0.0625
Dymarska2025_associations,24,93,8.986328125,9.84375,-0.857421875
Dymarska2025_associations,24,94,3.50048828125,4.5830078125,-1.08251953125
Dymarska2025_associations,24,95,10.0390625,8.171875,1.8671875
Dymarska2025_associations,24,96,3.09765625,2.17138671875,0.92626953125
Dymarska2025_associations,24,97,6.30859375,6.9375,-0.62890625
Dymarska2025_associations,24,98,6.59375,5.8125,0.78125
Dymarska2025_associations,24,99,7.1875,6.375,0.8125
Dymarska2025_associations,24,100,10.11572265625,10.0126953125,0.10302734375
Dymarska2025_associations,24,101,6.453125,5.5859375,0.8671875
Dymarska2025_associations,24,102,6.1796875,4.1376953125,2.0419921875
Dymarska2025_associations,24,103,7.96875,7.625,0.34375
Dymarska2025_associations,24,104,5.5361328125,6.322265625,-0.7861328125
Dymarska2025_associations,24,105,4.546875,4.01953125,0.52734375
Dymarska2025_associations,24,106,7.585693359375,8.8280029296875,-1.2423095703125
Dymarska2025_associations,24,107,4.734375,4.818359375,-0.083984375
Dymarska2025_associations,24,108,0.812469482421875,0.32421875,0.488250732421875
Dymarska2025_associations,24,109,3.1865234375,2.77001953125,0.41650390625
Dymarska2025_associations,24,110,0.710784912109375,0.535125732421875,0.1756591796875
Dymarska2025_associations,24,111,5.538330078125,5.16650390625,0.371826171875
Dymarska2025_associations,24,112,0.820281982421875,0.785125732421875,0.03515625
Dymarska2025_associations,24,113,7.69384765625,7.9755859375,-0.28173828125
Dymarska2025_associations,24,114,11.0234375,9.484375,1.5390625
Dymarska2025_associations,24,115,6.2030029296875,7.0458984375,-0.8428955078125
Dymarska2025_associations,24,116,8.32421875,7.288330078125,1.035888671875
Dymarska2025_associations,24,117,7.53125,6.99609375,0.53515625
Dymarska2025_associations,24,118,8.703125,7.27734375,1.42578125
Dymarska2025_associations,24,119,6.46875,5.796875,0.671875
Dymarska2025_associations,24,120,3.75146484375,3.944580078125,-0.193115234375
Dymarska2025_associations,24,121,6.156005859375,5.4921875,0.663818359375
Dymarska2025_associations,24,122,4.6875,4.59375,0.09375
Dymarska2025_associations,24,123,10.97265625,9.74609375,1.2265625
Dymarska2025_associations,24,124,8.14990234375,7.7498779296875,0.4000244140625
Dymarska2025_associations,24,125,3.109375,2.921875,0.1875
Dymarska2025_associations,24,126,6.09375,6.75,-0.65625
Dymarska2025_associations,24,127,7.453125,7.84375,-0.390625
Dymarska2025_associations,24,128,5.556640625,5.8310546875,-0.2744140625
Dymarska2025_associations,24,129,7.51953125,5.6982421875,1.8212890625
Dymarska2025_associations,24,130,6.75,6.625,0.125
Dymarska2025_associations,24,131,2.7568359375,2.82275390625,-0.06591796875
Dymarska2025_associations,24,132,10.48828125,9.03515625,1.453125
Dymarska2025_associations,24,133,7.125,6.5625,0.5625
Dymarska2025_associations,24,134,8.3125,11.34375,-3.03125
Dymarska2025_associations,24,135,7.1317138671875,6.2322998046875,0.8994140625
Dymarska2025_associations,24,136,6.4140625,5.65234375,0.76171875
Dymarska2025_associations,24,137,6.9140625,6.85546875,0.05859375
Dymarska2025_associations,24,138,9.640625,8.455078125,1.185546875
Dymarska2025_associations,24,139,6.96875,6.5625,0.40625
Dymarska2025_associations,24,140,12.984375,11.21875,1.765625
Dymarska2025_associations,24,141,5.5936279296875,4.84765625,0.7459716796875
Dymarska2025_associations,24,142,7.25,7.71875,-0.46875
Dymarska2025_associations,24,143,3.6522216796875,3.5972900390625,0.054931640625
Dymarska2025_associations,24,144,7.625,3.31689453125,4.30810546875
Dymarska2025_associations,24,145,6.226318359375,7.06201171875,-0.835693359375
Dymarska2025_associations,24,146,5.648193359375,5.4530029296875,0.1951904296875
Dymarska2025_associations,24,147,6.5234375,6.291015625,0.232421875
Dymarska2025_associations,24,148,6.1875,5.625,0.5625
Dymarska2025_associations,24,149,2.81640625,2.9443359375,-0.1279296875
Dymarska2025_associations,24,150,6.7734375,6.19140625,0.58203125
Dymarska2025_associations,24,151,4.346923828125,3.364990234375,0.98193359375
Dymarska2025_associations,24,152,4.65625,5.90625,-1.25
Dymarska2025_associations,24,153,1.7734375,2.4140625,-0.640625
Dymarska2025_associations,24,154,8.15625,5.378173828125,2.778076171875
Dymarska2025_associations,24,155,6.359375,6.44921875,-0.08984375
Dymarska2025_associations,24,156,5.67822265625,5.15576171875,0.5224609375
Dymarska2025_associations,24,157,8.625,9.5,-0.875
Dymarska2025_associations,24,158,4.732421875,4.5693359375,0.1630859375
Dymarska2025_associations,24,159,6.4208984375,6.248046875,0.1728515625
Dymarska2025_associations,24,160,10.125,7.9375,2.1875
Dymarska2025_associations,24,161,2.5364990234375,2.9490966796875,-0.41259765625
Dymarska2025_associations,24,162,5.1748046875,5.4638671875,-0.2890625
Dymarska2025_associations,24,163,6.078125,5.26953125,0.80859375
Dymarska2025_associations,24,164,6.921875,7.3515625,-0.4296875
Dymarska2025_associations,24,165,5.61376953125,6.6591796875,-1.04541015625
Dymarska2025_associations,24,166,8.1875,7.5625,0.625
Dymarska2025_associations,24,167,3.5859375,2.6494140625,0.9365234375
Dymarska2025_associations,24,168,3.937225341796875,4.014862060546875,-0.07763671875
Dymarska2025_associations,24,169,2.9736328125,1.24560546875,1.72802734375
Dymarska2025_associations,24,170,1.8173828125,1.52587890625,0.29150390625
Dymarska2025_associations,24,171,5.02587890625,4.39697265625,0.62890625
Dymarska2025_associations,24,172,9.71484375,10.22900390625,-0.51416015625
Dymarska2025_associations,24,173,6.876953125,5.85302734375,1.02392578125
Dymarska2025_associations,24,174,6.3291015625,7.123046875,-0.7939453125
Dymarska2025_associations,24,175,2.6484375,2.41796875,0.23046875
Dymarska2025_associations,24,176,8.0625,8.15625,-0.09375
Dymarska2025_associations,24,177,4.085906982421875,3.671844482421875,0.4140625
Dymarska2025_associations,24,178,6.5234375,6.08203125,0.44140625
Dymarska2025_associations,24,179,6.583984375,7.41455078125,-0.83056640625
Dymarska2025_associations,24,180,7.2303466796875,7.571044921875,-0.3406982421875
Dymarska2025_associations,24,181,11.1796875,10.62890625,0.55078125
Dymarska2025_associations,24,182,10.0,9.328125,0.671875
Dymarska2025_associations,24,183,6.5302734375,6.533203125,-0.0029296875
Dymarska2025_associations,24,184,5.88427734375,7.234619140625,-1.350341796875
Dymarska2025_associations,24,185,5.70068359375,6.846649169921875,-1.145965576171875
Dymarska2025_associations,24,186,3.46875,2.5,0.96875
Dymarska2025_associations,24,187,2.9873046875,3.60400390625,-0.61669921875
Dymarska2025_associations,24,188,4.808563232421875,5.507781982421875,-0.69921875
Dymarska2025_associations,25,0,7.27734375,12.0205078125,-4.7431640625
Dymarska2025_associations,25,1,7.4921875,9.1484375,-1.65625
Dymarska2025_associations,25,2,10.0,10.3125,-0.3125
Dymarska2025_associations,25,3,6.63037109375,5.1083984375,1.52197265625
Dymarska2025_associations,25,4,6.625,6.25,0.375
Dymarska2025_associations,25,5,6.21875,6.046875,0.171875
Dymarska2025_associations,25,6,4.62109375,5.875,-1.25390625
Dymarska2025_associations,25,7,7.53125,7.375,0.15625
Dymarska2025_associations,25,8,5.1416015625,3.90576171875,1.23583984375
Dymarska2025_associations,25,9,10.46875,11.25,-0.78125
Dymarska2025_associations,25,10,10.984375,12.40625,-1.421875
Dymarska2025_associations,25,11,9.0625,9.125,-0.0625
Dymarska2025_associations,25,12,10.015625,8.7734375,1.2421875
Dymarska2025_associations,25,13,5.328125,5.65625,-0.328125
Dymarska2025_associations,25,14,8.625,8.203125,0.421875
Dymarska2025_associations,25,15,10.25,9.444580078125,0.805419921875
Dymarska2025_associations,25,16,6.978515625,7.41015625,-0.431640625
Dymarska2025_associations,25,17,7.9716796875,7.1717529296875,0.7999267578125
Dymarska2025_associations,25,18,7.65234375,7.6015625,0.05078125
Dymarska2025_associations,25,19,7.5625,8.65625,-1.09375
Dymarska2025_associations,25,20,2.8056640625,1.47265625,1.3330078125
Dymarska2025_associations,25,21,4.7734375,4.0,0.7734375
Dymarska2025_associations,25,22,4.71875,4.4375,0.28125
Dymarska2025_associations,25,23,6.125,5.625,0.5
Dymarska2025_associations,25,24,8.2890625,7.828125,0.4609375
Dymarska2025_associations,25,25,4.1875,3.9375,0.25
Dymarska2025_associations,25,26,3.203125,2.78125,0.421875
Dymarska2025_associations,25,27,6.4375,5.71875,0.71875
Dymarska2025_associations,25,28,8.0,8.3125,-0.3125
Dymarska2025_associations,25,29,5.75,6.875,-1.125
Dymarska2025_associations,25,30,6.859375,4.08984375,2.76953125
Dymarska2025_associations,25,31,4.6787109375,4.24609375,0.4326171875
Dymarska2025_associations,25,32,5.5625,5.5,0.0625
Dymarska2025_associations,25,33,8.375,9.0,-0.625
Dymarska2025_associations,25,34,8.3125,7.0234375,1.2890625
Dymarska2025_associations,25,35,6.8125,7.375,-0.5625
Dymarska2025_associations,25,36,6.890869140625,9.105712890625,-2.21484375
Dymarska2025_associations,25,37,5.5,6.0,-0.5
Dymarska2025_associations,25,38,4.3125,5.03125,-0.71875
Dymarska2025_associations,25,39,5.65087890625,5.3123779296875,0.3385009765625
Dymarska2025_associations,25,40,1.054656982421875,0.81640625,0.238250732421875
Dymarska2025_associations,25,41,6.69140625,6.6953125,-0.00390625
Dymarska2025_associations,25,42,5.3125,4.8125,0.5
Dymarska2025_associations,25,43,9.28125,8.5,0.78125
Dymarska2025_associations,25,44,6.265625,6.8125,-0.546875
Dymarska2025_associations,25,45,6.19921875,5.2275390625,0.9716796875
Dymarska2025_associations,25,46,7.546875,8.1875,-0.640625
Dymarska2025_associations,25,47,6.5625,6.015625,0.546875
Dymarska2025_associations,25,48,8.56201171875,6.49853515625,2.0634765625
Dymarska2025_associations,25,49,6.710906982421875,6.632781982421875,0.078125
Dymarska2025_associations,25,50,6.42333984375,5.58447265625,0.8388671875
Dymarska2025_associations,25,51,3.416015625,2.501953125,0.9140625
Dymarska2025_associations,25,52,10.18359375,9.984375,0.19921875
Dymarska2025_associations,25,53,7.3515625,6.91796875,0.43359375
Dymarska2025_associations,25,54,7.6171875,6.32421875,1.29296875
Dymarska2025_associations,25,55,6.109375,5.0625,1.046875
Dymarska2025_associations,25,56,5.1845703125,4.84326171875,0.34130859375
Dymarska2025_associations,25,57,6.45703125,5.1875,1.26953125
Dymarska2025_associations,25,58,7.25,6.859375,0.390625
Dymarska2025_associations,25,59,7.875,7.34375,0.53125
Dymarska2025_associations,25,60,9.5390625,9.171875,0.3671875
Dymarska2025_associations,25,61,7.218017578125,7.179656982421875,0.038360595703125
Dymarska2025_associations,25,62,5.30517578125,5.725830078125,-0.420654296875
Dymarska2025_associations,25,63,9.34375,7.78125,1.5625
Dymarska2025_associations,25,64,6.8203125,6.421875,0.3984375
Dymarska2025_associations,25,65,9.65625,10.3125,-0.65625
Dymarska2025_associations,25,66,2.8271484375,3.34326171875,-0.51611328125
Dymarska2025_associations,25,67,4.78125,4.8046875,-0.0234375
Dymarska2025_associations,25,68,5.6326904296875,5.367156982421875,0.265533447265625
Dymarska2025_associations,25,69,5.515625,5.0859375,0.4296875
Dymarska2025_associations,25,70,4.640625,4.171875,0.46875
Dymarska2025_associations,25,71,3.21484375,2.90625,0.30859375
Dymarska2025_associations,25,72,8.1875,8.5625,-0.375
Dymarska2025_associations,25,73,5.5791015625,4.95458984375,0.62451171875
Dymarska2025_associations,25,74,9.6943359375,10.2041015625,-0.509765625
Dymarska2025_associations,25,75,3.56640625,3.056640625,0.509765625
Dymarska2025_associations,25,76,5.42138671875,5.31005859375,0.111328125
Dymarska2025_associations,25,77,5.710693359375,5.37451171875,0.336181640625
Dymarska2025_associations,25,78,9.796875,10.375,-0.578125
Dymarska2025_associations,25,79,7.1875,7.109375,0.078125
Dymarska2025_associations,25,80,3.835906982421875,4.28125,-0.445343017578125
Dymarska2025_associations,25,81,8.5,8.25,0.25
Dymarska2025_associations,25,82,5.578125,5.546875,0.03125
Dymarska2025_associations,25,83,6.66650390625,7.568359375,-0.90185546875
Dymarska2025_associations,25,84,10.77392578125,9.7967529296875,0.9771728515625
Dymarska2025_associations,25,85,6.52490234375,7.28369140625,-0.7587890625
Dymarska2025_associations,25,86,8.125,7.8828125,0.2421875
Dymarska2025_associations,25,87,8.25,8.5625,-0.3125
Dymarska2025_associations,25,88,6.75,5.09375,1.65625
Dymarska2025_associations,25,89,9.625,9.875,-0.25
Dymarska2025_associations,25,90,5.87451171875,6.15234375,-0.27783203125
Dymarska2025_associations,25,91,7.1875,7.0,0.1875
Dymarska2025_associations,25,92,6.4375,6.625,-0.1875
Dymarska2025_associations,25,93,10.96875,12.28125,-1.3125
Dymarska2025_associations,25,94,7.8125,7.84375,-0.03125
Dymarska2025_associations,25,95,5.58203125,5.744140625,-0.162109375
Dymarska2025_associations,25,96,7.6875,6.8125,0.875
Dymarska2025_associations,25,97,7.296875,7.25,0.046875
Dymarska2025_associations,25,98,6.7734375,6.26171875,0.51171875
Dymarska2025_associations,25,99,5.65625,6.0,-0.34375
Dymarska2025_associations,25,100,3.54296875,3.4111328125,0.1318359375
Dymarska2025_associations,25,101,7.0,5.875,1.125
Dymarska2025_associations,25,102,5.39208984375,5.87890625,-0.48681640625
Dymarska2025_associations,25,103,6.671875,7.05322265625,-0.38134765625
Dymarska2025_associations,25,104,4.875,3.46875,1.40625
Dymarska2025_associations,25,105,4.4609375,3.6484375,0.8125
Dymarska2025_associations,25,106,5.38671875,4.958984375,0.427734375
Dymarska2025_associations,25,107,8.28125,8.25,0.03125
Dymarska2025_associations,25,108,7.953125,7.34375,0.609375
Dymarska2025_associations,25,109,2.070281982421875,2.0076904296875,0.062591552734375
Dymarska2025_associations,25,110,8.9375,7.953125,0.984375
Dymarska2025_associations,25,111,7.375,6.96875,0.40625
Dymarska2025_associations,25,112,6.2421875,5.44140625,0.80078125
Dymarska2025_associations,25,113,8.3671875,7.16796875,1.19921875
Dymarska2025_associations,25,114,4.9375,4.8125,0.125
Dymarska2025_associations,25,115,7.9921875,8.3203125,-0.328125
Dymarska2025_associations,25,116,4.1875,3.078125,1.109375
Dymarska2025_associations,25,117,4.2890625,4.0546875,0.234375
Dymarska2025_associations,25,118,7.3046875,6.4453125,0.859375
Dymarska2025_associations,25,119,8.125,8.4375,-0.3125
Dymarska2025_associations,25,120,8.8125,7.546875,1.265625
Dymarska2025_associations,25,121,9.375,7.9375,1.4375
Dymarska2025_associations,25,122,7.43359375,7.4765625,-0.04296875
Dymarska2025_associations,25,123,6.20703125,5.24609375,0.9609375
Dymarska2025_associations,25,124,5.642578125,5.37890625,0.263671875
Dymarska2025_associations,25,125,6.8125,7.1875,-0.375
Dymarska2025_associations,25,126,5.75,6.46875,-0.71875
Dymarska2025_associations,25,127,6.51220703125,6.3173828125,0.19482421875
Dymarska2025_associations,25,128,4.1640625,3.828125,0.3359375
Dymarska2025_associations,25,129,11.53125,8.6875,2.84375
Dymarska2025_associations,25,130,5.859375,6.546875,-0.6875
Dymarska2025_associations,25,131,5.5625,5.875,-0.3125
Dymarska2025_associations,25,132,3.57421875,3.759765625,-0.185546875
Dymarska2025_associations,25,133,9.4140625,4.937469482421875,4.476593017578125
Dymarska2025_associations,25,134,6.4375,7.2265625,-0.7890625
Dymarska2025_associations,25,135,7.890625,9.65625,-1.765625
Dymarska2025_associations,25,136,9.6875,9.75,-0.0625
Dymarska2025_associations,25,137,4.68359375,4.2578125,0.42578125
Dymarska2025_associations,25,138,7.351043701171875,7.476043701171875,-0.125
Dymarska2025_associations,25,139,4.84375,4.3125,0.53125
Dymarska2025_associations,25,140,7.8125,6.1875,1.625
Dymarska2025_associations,25,141,5.216796875,5.257568359375,-0.040771484375
