experiment,participant_id,item_index,nll_base,nll_ours,delta_log_likelihood
hilton2021_comprehension,36,61,1.0546875,1.59375,-0.5390625
hilton2021_comprehension,36,62,0.0458984375,0.12451171875,-0.07861328125
hilton2021_comprehension,36,63,0.578125,2.125,-1.546875
hilton2021_comprehension,36,64,0.25390625,0.69140625,-0.4375
hilton2021_comprehension,36,65,0.3125,0.10400390625,0.20849609375
hilton2021_comprehension,36,66,1.3125,0.578125,0.734375
hilton2021_comprehension,36,67,0.69140625,1.6015625,-0.91015625
hilton2021_comprehension,36,68,0.038330078125,0.023193359375,0.01513671875
hilton2021_comprehension,36,69,0.390625,0.7578125,-0.3671875
hilton2021_comprehension,36,70,0.158203125,0.25390625,-0.095703125
hilton2021_comprehension,36,71,0.8984375,0.3515625,0.546875
hilton2021_comprehension,36,72,0.345703125,0.5234375,-0.177734375
hilton2021_comprehension,37,0,3.265625,0.39453125,2.87109375
hilton2021_comprehension,37,1,1.0078125,1.0703125,-0.0625
hilton2021_comprehension,37,2,0.73828125,0.64453125,0.09375
hilton2021_comprehension,37,3,1.0859375,1.328125,-0.2421875
hilton2021_comprehension,37,4,0.1318359375,0.0751953125,0.056640625
hilton2021_comprehension,37,5,1.25,0.486328125,0.763671875
hilton2021_comprehension,37,6,0.9296875,0.63671875,0.29296875
hilton2021_comprehension,37,7,1.15625,1.140625,0.015625
hilton2021_comprehension,37,8,0.11083984375,0.1787109375,-0.06787109375
hilton2021_comprehension,37,9,0.2109375,0.158203125,0.052734375
hilton2021_comprehension,37,10,0.451171875,0.48046875,-0.029296875
hilton2021_comprehension,37,11,0.63671875,1.2265625,-0.58984375
hilton2021_comprehension,37,12,0.10400390625,1.0546875,-0.95068359375
hilton2021_comprehension,37,13,0.11083984375,0.2353515625,-0.12451171875
hilton2021_comprehension,37,14,0.52734375,0.4765625,0.05078125
hilton2021_comprehension,37,15,1.703125,0.9765625,0.7265625
hilton2021_comprehension,37,16,3.78125,3.078125,0.703125
hilton2021_comprehension,37,17,0.78125,0.494140625,0.287109375
hilton2021_comprehension,37,18,0.060546875,0.3125,-0.251953125
hilton2021_comprehension,37,19,0.10400390625,0.2041015625,-0.10009765625
hilton2021_comprehension,37,20,0.03076171875,0.283203125,-0.25244140625
hilton2021_comprehension,37,21,3.28125,2.6875,0.59375
hilton2021_comprehension,37,22,1.703125,0.90234375,0.80078125
hilton2021_comprehension,37,23,1.40625,1.40625,0.0
hilton2021_comprehension,37,24,0.765625,0.390625,0.375
hilton2021_comprehension,37,25,0.1845703125,0.4765625,-0.2919921875
hilton2021_comprehension,37,26,1.2265625,0.8984375,0.328125
hilton2021_comprehension,37,27,0.63671875,0.6328125,0.00390625
hilton2021_comprehension,37,28,0.6328125,0.390625,0.2421875
hilton2021_comprehension,37,29,0.76171875,0.8984375,-0.13671875
hilton2021_comprehension,37,30,0.76171875,0.8984375,-0.13671875
hilton2021_comprehension,37,31,0.53125,0.1455078125,0.3857421875
hilton2021_comprehension,37,32,0.3515625,0.431640625,-0.080078125
hilton2021_comprehension,37,33,0.52734375,0.3125,0.21484375
hilton2021_comprehension,37,34,0.52734375,0.25390625,0.2734375
hilton2021_comprehension,37,35,0.984375,0.828125,0.15625
hilton2021_comprehension,37,36,0.578125,0.25390625,0.32421875
hilton2021_comprehension,37,37,0.08984375,0.158203125,-0.068359375
hilton2021_comprehension,37,38,0.83203125,1.140625,-0.30859375
hilton2021_comprehension,37,39,0.11083984375,0.2041015625,-0.09326171875
hilton2021_comprehension,37,40,7.78125,9.0,-1.21875
hilton2021_comprehension,37,41,0.19140625,0.060546875,0.130859375
hilton2021_comprehension,37,42,0.1650390625,0.1845703125,-0.01953125
hilton2021_comprehension,37,43,0.2890625,0.08984375,0.19921875
hilton2021_comprehension,37,44,1.453125,1.15625,0.296875
hilton2021_comprehension,37,45,0.9453125,1.15625,-0.2109375
hilton2021_comprehension,37,46,0.318359375,0.55078125,-0.232421875
hilton2021_comprehension,37,47,0.1845703125,0.3359375,-0.1513671875
hilton2021_comprehension,37,48,0.390625,0.921875,-0.53125
hilton2021_comprehension,37,49,0.55859375,0.79296875,-0.234375
hilton2021_comprehension,37,50,0.1982421875,0.66796875,-0.4697265625
hilton2021_comprehension,37,51,0.060546875,0.345703125,-0.28515625
hilton2021_comprehension,37,52,0.796875,0.578125,0.21875
hilton2021_comprehension,37,53,0.0966796875,0.060546875,0.0361328125
hilton2021_comprehension,37,54,0.71484375,0.65625,0.05859375
hilton2021_comprehension,37,55,0.06787109375,0.138671875,-0.07080078125
hilton2021_comprehension,37,56,2.265625,0.859375,1.40625
hilton2021_comprehension,37,57,0.470703125,0.171875,0.298828125
hilton2021_comprehension,37,58,1.6171875,1.609375,0.0078125
hilton2021_comprehension,37,59,0.158203125,0.138671875,0.01953125
hilton2021_comprehension,37,60,3.8125,4.0,-0.1875
hilton2021_comprehension,37,61,0.37890625,0.22265625,0.15625
hilton2021_comprehension,37,62,0.609375,0.5078125,0.1015625
hilton2021_comprehension,37,63,0.248046875,0.1650390625,0.0830078125
hilton2021_comprehension,37,64,0.265625,0.11767578125,0.14794921875
hilton2021_comprehension,37,65,1.1796875,2.140625,-0.9609375
hilton2021_comprehension,37,66,0.330078125,0.0751953125,0.2548828125
hilton2021_comprehension,37,67,0.060546875,0.2353515625,-0.1748046875
hilton2021_comprehension,37,68,1.15625,1.2421875,-0.0859375
hilton2021_comprehension,37,69,1.171875,0.55859375,0.61328125
hilton2021_comprehension,37,70,0.546875,0.45703125,0.08984375
hilton2021_comprehension,37,71,0.0966796875,0.1982421875,-0.1015625
hilton2021_comprehension,37,72,0.248046875,0.19140625,0.056640625
hilton2021_comprehension,38,0,3.34375,0.345703125,2.998046875
hilton2021_comprehension,38,1,0.7890625,0.294921875,0.494140625
hilton2021_comprehension,38,2,0.345703125,0.0155029296875,0.3302001953125
hilton2021_comprehension,38,3,0.416015625,0.1318359375,0.2841796875
hilton2021_comprehension,38,4,0.69921875,0.259765625,0.439453125
hilton2021_comprehension,38,5,0.45703125,0.1455078125,0.3115234375
hilton2021_comprehension,38,6,0.27734375,0.416015625,-0.138671875
hilton2021_comprehension,38,7,0.2421875,0.05322265625,0.18896484375
hilton2021_comprehension,38,8,0.37890625,0.1455078125,0.2333984375
hilton2021_comprehension,38,9,0.61328125,0.0751953125,0.5380859375
hilton2021_comprehension,38,10,1.609375,1.703125,-0.09375
hilton2021_comprehension,38,11,0.11083984375,0.58203125,-0.47119140625
hilton2021_comprehension,38,12,0.05322265625,0.0751953125,-0.02197265625
hilton2021_comprehension,38,13,0.158203125,0.0458984375,0.1123046875
hilton2021_comprehension,38,14,0.038330078125,0.023193359375,0.01513671875
hilton2021_comprehension,38,15,0.0751953125,0.08251953125,-0.00732421875
hilton2021_comprehension,38,16,0.640625,2.578125,-1.9375
hilton2021_comprehension,38,17,1.6015625,1.703125,-0.1015625
hilton2021_comprehension,38,18,0.435546875,0.76171875,-0.326171875
hilton2021_comprehension,38,19,0.19140625,0.1650390625,0.0263671875
hilton2021_comprehension,38,20,3.046875,1.8046875,1.2421875
hilton2021_comprehension,38,21,0.11767578125,0.060546875,0.05712890625
hilton2021_comprehension,38,22,0.08984375,0.08984375,0.0
hilton2021_comprehension,38,23,2.46875,1.703125,0.765625
hilton2021_comprehension,38,24,6.28125,6.09375,0.1875
hilton2021_comprehension,38,25,2.25,1.375,0.875
hilton2021_comprehension,38,26,0.390625,0.39453125,-0.00390625
hilton2021_comprehension,38,27,1.515625,1.9375,-0.421875
hilton2021_comprehension,38,28,2.96875,2.953125,0.015625
hilton2021_comprehension,38,29,0.341796875,0.2890625,0.052734375
hilton2021_comprehension,38,30,0.515625,0.76171875,-0.24609375
hilton2021_comprehension,38,31,2.265625,2.53125,-0.265625
hilton2021_comprehension,38,32,0.6640625,0.70703125,-0.04296875
hilton2021_comprehension,38,33,0.435546875,0.435546875,0.0
hilton2021_comprehension,38,34,0.369140625,0.515625,-0.146484375
hilton2021_comprehension,38,35,0.271484375,0.283203125,-0.01171875
hilton2021_comprehension,38,36,2.171875,2.5625,-0.390625
hilton2021_comprehension,38,37,0.421875,0.3515625,0.0703125
hilton2021_comprehension,38,38,1.7578125,1.578125,0.1796875
hilton2021_comprehension,38,39,1.5,1.359375,0.140625
hilton2021_comprehension,38,40,1.359375,0.83203125,0.52734375
hilton2021_comprehension,38,41,0.1455078125,0.060546875,0.0849609375
hilton2021_comprehension,38,42,1.8515625,0.9453125,0.90625
hilton2021_comprehension,38,43,0.53125,0.2890625,0.2421875
hilton2021_comprehension,38,44,2.015625,1.015625,1.0
hilton2021_comprehension,38,45,0.216796875,0.2041015625,0.0126953125
hilton2021_comprehension,38,46,2.25,1.84375,0.40625
hilton2021_comprehension,38,47,3.09375,3.125,-0.03125
hilton2021_comprehension,38,48,1.390625,1.296875,0.09375
hilton2021_comprehension,38,49,1.0078125,0.62109375,0.38671875
hilton2021_comprehension,38,50,0.466796875,0.50390625,-0.037109375
hilton2021_comprehension,38,51,0.19140625,0.138671875,0.052734375
hilton2021_comprehension,38,52,0.69921875,0.45703125,0.2421875
hilton2021_comprehension,38,53,0.390625,0.74609375,-0.35546875
hilton2021_comprehension,38,54,0.22265625,0.2421875,-0.01953125
hilton2021_comprehension,38,55,0.25390625,0.138671875,0.115234375
hilton2021_comprehension,38,56,2.421875,1.234375,1.1875
hilton2021_comprehension,38,57,1.15625,1.3125,-0.15625
hilton2021_comprehension,38,58,0.373046875,0.74609375,-0.373046875
hilton2021_comprehension,38,59,0.15234375,0.248046875,-0.095703125
hilton2021_comprehension,38,60,0.69921875,0.86328125,-0.1640625
hilton2021_comprehension,38,61,1.484375,0.53125,0.953125
hilton2021_comprehension,38,62,0.70703125,0.9296875,-0.22265625
hilton2021_comprehension,38,63,0.9296875,1.15625,-0.2265625
hilton2021_comprehension,38,64,0.76171875,0.283203125,0.478515625
hilton2021_comprehension,38,65,1.3125,0.91796875,0.39453125
hilton2021_comprehension,38,66,1.578125,0.94140625,0.63671875
hilton2021_comprehension,38,67,0.12451171875,0.1318359375,-0.00732421875
hilton2021_comprehension,38,68,0.37890625,0.50390625,-0.125
hilton2021_comprehension,38,69,0.0751953125,0.10400390625,-0.02880859375
hilton2021_comprehension,38,70,0.1650390625,0.10400390625,0.06103515625
hilton2021_comprehension,38,71,0.77734375,0.62109375,0.15625
hilton2021_comprehension,38,72,0.53125,0.69140625,-0.16015625
hilton2021_comprehension,39,0,0.7890625,1.046875,-0.2578125
hilton2021_comprehension,39,1,0.421875,0.171875,0.25
hilton2021_comprehension,39,2,0.158203125,0.06787109375,0.09033203125
hilton2021_comprehension,39,3,1.75,2.46875,-0.71875
hilton2021_comprehension,39,4,0.357421875,0.060546875,0.296875
hilton2021_comprehension,39,5,0.259765625,0.76953125,-0.509765625
hilton2021_comprehension,39,6,1.7109375,2.578125,-0.8671875
hilton2021_comprehension,39,7,0.357421875,0.2041015625,0.1533203125
hilton2021_comprehension,39,8,1.234375,0.9765625,0.2578125
hilton2021_comprehension,39,9,0.435546875,0.58203125,-0.146484375
hilton2021_comprehension,39,10,0.2353515625,0.10400390625,0.13134765625
hilton2021_comprehension,39,11,0.76171875,1.140625,-0.37890625
hilton2021_comprehension,39,12,0.6328125,0.7578125,-0.125
hilton2021_comprehension,39,13,1.609375,0.63671875,0.97265625
hilton2021_comprehension,39,14,0.1650390625,0.2041015625,-0.0390625
hilton2021_comprehension,39,15,0.2041015625,0.060546875,0.1435546875
hilton2021_comprehension,39,16,0.9765625,0.5234375,0.453125
hilton2021_comprehension,39,17,0.6328125,0.4765625,0.15625
hilton2021_comprehension,39,18,0.1455078125,0.12451171875,0.02099609375
hilton2021_comprehension,39,19,0.283203125,0.578125,-0.294921875
hilton2021_comprehension,39,20,0.318359375,0.2294921875,0.0888671875
hilton2021_comprehension,39,21,0.3125,1.140625,-0.828125
hilton2021_comprehension,39,22,0.2109375,0.369140625,-0.158203125
hilton2021_comprehension,39,23,0.038330078125,0.023193359375,0.01513671875
hilton2021_comprehension,39,24,0.05322265625,0.12451171875,-0.0712890625
hilton2021_comprehension,39,25,0.03076171875,0.0155029296875,0.0152587890625
hilton2021_comprehension,39,26,0.06787109375,0.1455078125,-0.07763671875
hilton2021_comprehension,39,27,0.5234375,0.10400390625,0.41943359375
hilton2021_comprehension,39,28,0.06787109375,0.12451171875,-0.056640625
hilton2021_comprehension,39,29,0.11767578125,0.1845703125,-0.06689453125
hilton2021_comprehension,39,30,0.7578125,0.7578125,0.0
hilton2021_comprehension,39,31,0.69140625,0.5234375,0.16796875
hilton2021_comprehension,39,32,0.69140625,2.234375,-1.54296875
hilton2021_comprehension,39,33,0.0751953125,0.1650390625,-0.08984375
hilton2021_comprehension,39,34,0.06787109375,0.10400390625,-0.0361328125
hilton2021_comprehension,39,35,0.578125,0.3125,0.265625
hilton2021_comprehension,39,36,0.283203125,0.3515625,-0.068359375
hilton2021_comprehension,39,37,0.0458984375,0.12451171875,-0.07861328125
hilton2021_comprehension,39,38,0.6328125,0.7578125,-0.125
hilton2021_comprehension,39,39,1.0546875,1.40625,-0.3515625
hilton2021_comprehension,39,40,0.431640625,0.283203125,0.1484375
hilton2021_comprehension,39,41,2.921875,1.703125,1.21875
hilton2021_comprehension,39,42,0.1455078125,0.22265625,-0.0771484375
hilton2021_comprehension,39,43,0.578125,0.390625,0.1875
hilton2021_comprehension,39,44,0.12451171875,0.11083984375,0.013671875
hilton2021_comprehension,39,45,0.11083984375,0.158203125,-0.04736328125
hilton2021_comprehension,39,46,2.234375,1.5,0.734375
hilton2021_comprehension,39,47,0.0458984375,0.0458984375,0.0
hilton2021_comprehension,39,48,1.59375,2.015625,-0.421875
hilton2021_comprehension,39,49,0.060546875,0.10400390625,-0.04345703125
hilton2021_comprehension,39,50,0.023193359375,0.023193359375,0.0
hilton2021_comprehension,39,51,0.5234375,0.7578125,-0.234375
hilton2021_comprehension,39,52,0.8984375,0.6328125,0.265625
hilton2021_comprehension,39,53,0.0458984375,0.11083984375,-0.06494140625
hilton2021_comprehension,39,54,0.08251953125,0.08251953125,0.0
hilton2021_comprehension,39,55,0.10400390625,0.5234375,-0.41943359375
hilton2021_comprehension,39,56,0.1455078125,0.25390625,-0.1083984375
hilton2021_comprehension,39,57,3.28125,0.7578125,2.5234375
hilton2021_comprehension,39,58,0.8984375,0.8984375,0.0
hilton2021_comprehension,39,59,0.22265625,0.158203125,0.064453125
hilton2021_comprehension,39,60,0.1455078125,0.2041015625,-0.05859375
hilton2021_comprehension,39,61,0.3125,0.3125,0.0
hilton2021_comprehension,39,62,0.390625,0.8984375,-0.5078125
hilton2021_comprehension,39,63,0.431640625,0.10400390625,0.32763671875
hilton2021_comprehension,39,64,2.234375,1.3125,0.921875
hilton2021_comprehension,39,65,0.828125,0.828125,0.0
hilton2021_comprehension,39,66,0.023193359375,0.0458984375,-0.022705078125
hilton2021_comprehension,39,67,2.234375,1.5,0.734375
hilton2021_comprehension,39,68,1.0546875,0.431640625,0.623046875
hilton2021_comprehension,39,69,0.9765625,0.69140625,0.28515625
hilton2021_comprehension,39,70,0.3125,0.7578125,-0.4453125
hilton2021_comprehension,39,71,0.12451171875,0.08984375,0.03466796875
hilton2021_comprehension,39,72,0.12451171875,0.12451171875,0.0
hilton2021_comprehension,40,0,3.1875,0.470703125,2.716796875
hilton2021_comprehension,40,1,1.0546875,0.1318359375,0.9228515625
hilton2021_comprehension,40,2,1.0625,1.0625,0.0
hilton2021_comprehension,40,3,1.046875,0.91015625,0.13671875
hilton2021_comprehension,40,4,0.671875,0.78125,-0.109375
hilton2021_comprehension,40,5,0.369140625,0.52734375,-0.158203125
hilton2021_comprehension,40,6,0.84375,1.3203125,-0.4765625
hilton2021_comprehension,40,7,0.08984375,0.0751953125,0.0146484375
hilton2021_comprehension,40,8,0.038330078125,0.10400390625,-0.065673828125
hilton2021_comprehension,40,9,1.6015625,1.140625,0.4609375
hilton2021_comprehension,40,10,1.53125,0.58203125,0.94921875
hilton2021_comprehension,40,11,0.0966796875,0.390625,-0.2939453125
hilton2021_comprehension,40,12,5.875,6.96875,-1.09375
hilton2021_comprehension,40,13,1.0390625,1.0625,-0.0234375
hilton2021_comprehension,40,14,0.8125,1.46875,-0.65625
hilton2021_comprehension,40,15,0.369140625,0.45703125,-0.087890625
hilton2021_comprehension,40,16,0.5546875,0.421875,0.1328125
hilton2021_comprehension,40,17,0.3515625,0.8125,-0.4609375
hilton2021_comprehension,40,18,0.2041015625,0.158203125,0.0458984375
hilton2021_comprehension,40,19,1.3984375,1.015625,0.3828125
hilton2021_comprehension,40,20,0.85546875,0.57421875,0.28125
hilton2021_comprehension,40,21,2.1875,2.859375,-0.671875
hilton2021_comprehension,40,22,0.22265625,0.30078125,-0.078125
hilton2021_comprehension,40,23,0.6328125,0.08984375,0.54296875
hilton2021_comprehension,40,24,0.318359375,0.259765625,0.05859375
hilton2021_comprehension,40,25,0.318359375,0.08251953125,0.23583984375
hilton2021_comprehension,40,26,1.890625,0.6796875,1.2109375
hilton2021_comprehension,40,27,0.84375,1.03125,-0.1875
hilton2021_comprehension,40,28,0.3515625,0.306640625,0.044921875
hilton2021_comprehension,40,29,1.609375,2.578125,-0.96875
hilton2021_comprehension,40,30,0.55078125,0.50390625,0.046875
hilton2021_comprehension,40,31,0.859375,0.6484375,0.2109375
hilton2021_comprehension,40,32,0.171875,0.1455078125,0.0263671875
hilton2021_comprehension,40,33,1.84375,2.296875,-0.453125
hilton2021_comprehension,40,34,2.890625,2.5,0.390625
hilton2021_comprehension,40,35,0.76171875,0.4765625,0.28515625
hilton2021_comprehension,40,36,0.11083984375,0.06787109375,0.04296875
hilton2021_comprehension,40,37,0.265625,0.22265625,0.04296875
hilton2021_comprehension,40,38,1.0078125,0.53515625,0.47265625
hilton2021_comprehension,40,39,1.015625,0.66015625,0.35546875
hilton2021_comprehension,40,40,0.30078125,0.306640625,-0.005859375
hilton2021_comprehension,40,41,0.99609375,0.97265625,0.0234375
hilton2021_comprehension,40,42,0.3515625,0.66796875,-0.31640625
hilton2021_comprehension,40,43,2.875,3.46875,-0.59375
hilton2021_comprehension,40,44,0.1650390625,0.08251953125,0.08251953125
hilton2021_comprehension,40,45,0.88671875,1.4453125,-0.55859375
hilton2021_comprehension,40,46,1.9921875,2.765625,-0.7734375
hilton2021_comprehension,40,47,0.08251953125,0.2353515625,-0.15283203125
hilton2021_comprehension,40,48,0.58203125,0.330078125,0.251953125
hilton2021_comprehension,40,49,0.330078125,0.11083984375,0.21923828125
hilton2021_comprehension,40,50,1.9609375,1.734375,0.2265625
hilton2021_comprehension,40,51,1.09375,1.21875,-0.125
hilton2021_comprehension,40,52,0.265625,0.6328125,-0.3671875
hilton2021_comprehension,40,53,1.75,2.15625,-0.40625
hilton2021_comprehension,40,54,0.40625,0.41015625,-0.00390625
hilton2021_comprehension,40,55,1.0390625,1.40625,-0.3671875
hilton2021_comprehension,40,56,1.734375,1.609375,0.125
hilton2021_comprehension,40,57,2.25,2.8125,-0.5625
hilton2021_comprehension,40,58,0.8125,0.5,0.3125
hilton2021_comprehension,40,59,0.271484375,0.76953125,-0.498046875
